"Plot Title: sensor2_Feb22_out"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
556,02/24/18 11:17:38 AM,89.224,32.919
557,02/24/18 11:22:38 AM,90.009,31.931
558,02/24/18 11:27:38 AM,86.346,35.352
559,02/24/18 11:32:38 AM,84.094,38.150
560,02/24/18 11:37:38 AM,83.422,38.479
561,02/24/18 11:42:38 AM,83.422,38.678
562,02/24/18 11:47:38 AM,83.332,38.873
563,02/24/18 11:52:38 AM,82.708,39.402
564,02/24/18 11:57:38 AM,82.798,39.009
565,02/24/18 12:02:38 PM,82.708,39.302
566,02/24/18 12:07:38 PM,82.530,39.624
567,02/24/18 12:12:38 PM,83.109,38.993
568,02/24/18 12:17:38 PM,83.556,38.320
569,02/24/18 12:22:38 PM,83.154,39.029
570,02/24/18 12:27:38 PM,83.021,39.188
571,02/24/18 12:32:38 PM,82.753,39.338
572,02/24/18 12:37:38 PM,83.109,38.860
573,02/24/18 12:42:38 PM,83.154,38.796
574,02/24/18 12:47:38 PM,82.753,39.504
575,02/24/18 12:52:38 PM,83.109,39.359
576,02/24/18 12:57:38 PM,82.886,39.578
577,02/24/18 01:02:38 PM,82.575,40.190
578,02/24/18 01:07:38 PM,82.798,39.772
579,02/24/18 01:12:38 PM,82.575,40.388
580,02/24/18 01:17:38 PM,82.530,40.286
581,02/24/18 01:22:38 PM,82.486,40.383
582,02/24/18 01:27:38 PM,82.308,41.066
583,02/24/18 01:32:38 PM,82.575,40.686
584,02/24/18 01:37:38 PM,82.263,41.261
585,02/24/18 01:42:38 PM,82.620,40.655
586,02/24/18 01:47:38 PM,82.396,41.533
587,02/24/18 01:52:38 PM,82.353,41.728
588,02/24/18 01:57:38 PM,82.042,42.499
589,02/24/18 02:02:38 PM,81.819,42.353
590,02/24/18 02:07:38 PM,82.308,41.693
591,02/24/18 02:12:38 PM,81.997,42.101
592,02/24/18 02:17:38 PM,82.486,41.605
593,02/24/18 02:22:38 PM,82.263,41.327
594,02/24/18 02:27:38 PM,81.509,42.400
595,02/24/18 02:32:38 PM,82.130,41.846
596,02/24/18 02:37:38 PM,81.687,42.148
597,02/24/18 02:42:38 PM,81.730,42.019
598,02/24/18 02:47:38 PM,81.775,41.528
599,02/24/18 02:52:38 PM,81.199,42.774
600,02/24/18 02:57:38 PM,80.890,42.886
601,02/24/18 03:02:38 PM,80.757,43.107
602,02/24/18 03:07:38 PM,80.580,43.749
603,02/24/18 03:12:38 PM,80.316,43.700
604,02/24/18 03:17:38 PM,80.890,42.755
605,02/24/18 03:22:38 PM,80.713,42.809
606,02/24/18 03:27:38 PM,80.668,43.068
607,02/24/18 03:32:38 PM,80.580,43.357
608,02/24/18 03:37:38 PM,80.713,43.235
609,02/24/18 03:42:38 PM,80.978,42.826
610,02/24/18 03:47:38 PM,80.625,42.935
611,02/24/18 03:52:38 PM,80.184,43.756
612,02/24/18 03:57:38 PM,80.316,43.308
613,02/24/18 04:02:38 PM,80.316,43.504
614,02/24/18 04:07:38 PM,80.361,43.310
615,02/24/18 04:12:38 PM,80.227,43.139
616,02/24/18 04:17:38 PM,80.757,43.270
617,02/24/18 04:22:38 PM,80.625,43.621
618,02/24/18 04:27:38 PM,80.449,43.512
619,02/24/18 04:32:38 PM,79.920,44.619
620,02/24/18 04:37:38 PM,79.480,45.078
621,02/24/18 04:42:38 PM,79.655,44.569
622,02/24/18 04:47:38 PM,79.392,45.786
623,02/24/18 04:52:38 PM,79.435,45.075
624,02/24/18 04:57:38 PM,79.612,45.022
625,02/24/18 05:02:38 PM,79.392,45.559
626,02/24/18 05:07:38 PM,79.392,45.656
627,02/24/18 05:12:38 PM,79.173,46.095
628,02/24/18 05:17:38 PM,79.041,45.891
629,02/24/18 05:22:38 PM,79.216,45.774
630,02/24/18 05:27:38 PM,78.996,45.889
631,02/24/18 05:32:38 PM,78.910,46.206
632,02/24/18 05:37:38 PM,78.427,47.012
633,02/24/18 05:42:38 PM,78.165,47.606
634,02/24/18 05:47:38 PM,77.902,47.620
635,02/24/18 05:52:38 PM,77.464,48.359
636,02/24/18 05:57:38 PM,77.553,48.205
637,02/24/18 06:02:38 PM,77.072,48.844
638,02/24/18 06:07:38 PM,77.160,48.594
639,02/24/18 06:12:38 PM,76.986,48.869
640,02/24/18 06:17:38 PM,76.681,49.295
641,02/24/18 06:22:38 PM,76.289,49.840
642,02/24/18 06:27:38 PM,76.332,49.811
643,02/24/18 06:32:38 PM,75.985,50.167
644,02/24/18 06:37:38 PM,75.724,50.942
645,02/24/18 06:42:38 PM,75.508,50.894
646,02/24/18 06:47:38 PM,75.117,51.750
647,02/24/18 06:52:38 PM,74.943,52.116
648,02/24/18 06:57:38 PM,74.511,52.838
649,02/24/18 07:02:38 PM,74.120,53.467
650,02/24/18 07:07:38 PM,74.163,53.439
651,02/24/18 07:12:38 PM,73.947,54.330
652,02/24/18 07:17:38 PM,73.342,55.715
653,02/24/18 07:22:38 PM,73.472,55.788
654,02/24/18 07:27:38 PM,72.997,56.556
655,02/24/18 07:32:38 PM,72.523,57.382
656,02/24/18 07:37:38 PM,71.748,59.039
657,02/24/18 07:42:38 PM,71.274,59.121
658,02/24/18 07:47:38 PM,70.673,60.107
659,02/24/18 07:52:38 PM,69.942,60.590
660,02/24/18 07:57:38 PM,69.300,61.624
661,02/24/18 08:02:38 PM,68.484,62.154
662,02/24/18 08:07:38 PM,67.928,63.005
663,02/24/18 08:12:38 PM,67.372,63.164
664,02/24/18 08:17:38 PM,67.114,63.529
665,02/24/18 08:22:38 PM,66.943,64.260
666,02/24/18 08:27:38 PM,66.729,65.193
667,02/24/18 08:32:38 PM,66.472,65.436
668,02/24/18 08:37:38 PM,66.429,64.867
669,02/24/18 08:42:38 PM,66.258,65.059
670,02/24/18 08:47:38 PM,66.214,65.530
671,02/24/18 08:52:38 PM,65.959,65.683
672,02/24/18 08:57:38 PM,65.788,65.725
673,02/24/18 09:02:38 PM,65.701,65.954
674,02/24/18 09:07:38 PM,65.701,65.835
675,02/24/18 09:12:38 PM,65.574,66.030
676,02/24/18 09:17:38 PM,65.487,66.258
677,02/24/18 09:22:38 PM,65.273,66.680
678,02/24/18 09:27:38 PM,65.145,67.374
679,02/24/18 09:32:38 PM,65.145,67.580
680,02/24/18 09:37:38 PM,65.059,67.953
681,02/24/18 09:42:38 PM,64.931,68.028
682,02/24/18 09:47:38 PM,64.803,68.455
683,02/24/18 09:52:38 PM,64.888,68.463
684,02/24/18 09:57:38 PM,64.760,68.626
685,02/24/18 10:02:38 PM,64.674,69.056
686,02/24/18 10:07:38 PM,64.674,68.997
687,02/24/18 10:12:38 PM,64.674,68.880
688,02/24/18 10:17:38 PM,64.546,69.247
689,02/24/18 10:22:38 PM,64.546,69.422
690,02/24/18 10:27:38 PM,64.503,69.680
691,02/24/18 10:32:38 PM,64.459,69.763
692,02/24/18 10:37:38 PM,64.589,69.688
693,02/24/18 10:42:38 PM,64.632,69.576
694,02/24/18 10:47:38 PM,64.632,69.460
695,02/24/18 10:52:38 PM,64.589,69.718
696,02/24/18 10:57:38 PM,64.546,69.771
697,02/24/18 11:02:38 PM,64.459,70.054
698,02/24/18 11:07:38 PM,64.332,70.331
699,02/24/18 11:12:38 PM,64.204,70.579
700,02/24/18 11:17:38 PM,63.648,70.027
701,02/24/18 11:22:38 PM,63.390,71.043
702,02/24/18 11:27:38 PM,63.219,71.372
703,02/24/18 11:32:38 PM,63.090,71.185
704,02/24/18 11:37:38 PM,63.090,72.424
705,02/24/18 11:42:38 PM,63.304,72.476
706,02/24/18 11:47:38 PM,63.176,72.491
707,02/24/18 11:52:38 PM,63.133,72.543
708,02/24/18 11:57:38 PM,63.005,72.328
709,02/25/18 12:02:38 AM,63.048,72.907
710,02/25/18 12:07:38 AM,63.090,71.329
711,02/25/18 12:12:38 AM,62.919,71.138
712,02/25/18 12:17:38 AM,62.875,70.989
713,02/25/18 12:22:38 AM,62.748,71.264
714,02/25/18 12:27:38 AM,62.748,71.495
715,02/25/18 12:32:38 AM,62.661,72.406
716,02/25/18 12:37:38 AM,62.577,72.684
717,02/25/18 12:42:38 AM,62.533,73.281
718,02/25/18 12:47:38 AM,62.276,71.675
719,02/25/18 12:52:38 AM,62.191,72.241
720,02/25/18 12:57:38 AM,62.233,72.676
721,02/25/18 01:02:38 AM,62.148,72.294
722,02/25/18 01:07:38 AM,61.977,72.848
723,02/25/18 01:12:38 AM,61.761,72.281
724,02/25/18 01:17:38 AM,61.547,72.516
725,02/25/18 01:22:38 AM,61.376,73.012
726,02/25/18 01:27:38 AM,61.205,73.478
727,02/25/18 01:32:38 AM,61.162,74.470
728,02/25/18 01:37:38 AM,60.991,74.451
729,02/25/18 01:42:38 AM,60.948,74.787
730,02/25/18 01:47:38 AM,61.075,74.034
731,02/25/18 01:52:38 AM,61.032,74.029
732,02/25/18 01:57:38 AM,60.904,73.930
733,02/25/18 02:02:38 AM,60.818,74.261
734,02/25/18 02:07:38 AM,60.775,74.711
735,02/25/18 02:12:38 AM,60.647,74.668
736,02/25/18 02:17:38 AM,60.517,75.503
737,02/25/18 02:22:38 AM,60.303,75.619
738,02/25/18 02:27:38 AM,60.174,76.000
739,02/25/18 02:32:38 AM,60.217,76.117
740,02/25/18 02:37:38 AM,60.303,76.465
741,02/25/18 02:42:38 AM,60.217,76.736
742,02/25/18 02:47:38 AM,60.174,77.264
743,02/25/18 02:52:38 AM,60.089,76.693
744,02/25/18 02:57:38 AM,59.916,76.758
745,02/25/18 03:02:38 AM,59.702,77.350
746,02/25/18 03:07:38 AM,59.572,77.894
747,02/25/18 03:12:38 AM,59.572,77.894
748,02/25/18 03:17:38 AM,59.445,78.074
749,02/25/18 03:22:38 AM,59.401,78.236
750,02/25/18 03:27:38 AM,59.358,78.538
751,02/25/18 03:32:38 AM,59.272,78.472
752,02/25/18 03:37:38 AM,59.315,78.365
753,02/25/18 03:42:38 AM,59.315,77.361
754,02/25/18 03:47:38 AM,59.486,77.939
755,02/25/18 03:52:38 AM,59.659,77.345
756,02/25/18 03:57:38 AM,59.702,77.517
757,02/25/18 04:02:38 AM,59.486,76.989
758,02/25/18 04:07:38 AM,59.315,77.193
759,02/25/18 04:12:38 AM,59.185,77.904
760,02/25/18 04:17:38 AM,59.056,78.029
761,02/25/18 04:22:38 AM,58.928,77.567
762,02/25/18 04:27:38 AM,58.669,79.067
763,02/25/18 04:32:38 AM,58.541,79.052
764,02/25/18 04:37:38 AM,58.455,79.125
765,02/25/18 04:42:38 AM,58.455,79.263
766,02/25/18 04:47:38 AM,58.541,79.883
767,02/25/18 04:52:38 AM,58.455,79.706
768,02/25/18 04:57:38 AM,58.455,80.397
769,02/25/18 05:02:38 AM,58.368,80.992
770,02/25/18 05:07:38 AM,58.239,81.333
771,02/25/18 05:12:38 AM,58.239,80.563
772,02/25/18 05:17:38 AM,58.066,80.322
773,02/25/18 05:22:38 AM,57.636,81.588
774,02/25/18 05:27:38 AM,57.549,82.725
775,02/25/18 05:32:38 AM,57.420,82.926
776,02/25/18 05:37:38 AM,57.376,83.736
777,02/25/18 05:42:38 AM,57.160,83.519
778,02/25/18 05:47:38 AM,57.074,83.968
779,02/25/18 05:52:38 AM,57.247,82.578
780,02/25/18 05:57:38 AM,57.117,83.269
781,02/25/18 06:02:38 AM,56.901,83.296
782,02/25/18 06:07:38 AM,56.642,83.859
783,02/25/18 06:12:38 AM,56.728,83.518
784,02/25/18 06:17:38 AM,56.901,81.470
785,02/25/18 06:22:38 AM,56.469,82.970
786,02/25/18 06:27:38 AM,56.340,82.791
787,02/25/18 06:32:38 AM,56.208,84.398
788,02/25/18 06:37:38 AM,56.035,84.457
789,02/25/18 06:42:38 AM,56.122,84.333
790,02/25/18 06:47:38 AM,56.383,83.230
791,02/25/18 06:52:38 AM,56.251,82.834
792,02/25/18 06:57:38 AM,56.035,83.403
793,02/25/18 07:02:38 AM,55.992,84.263
794,02/25/18 07:07:38 AM,56.165,83.555
795,02/25/18 07:12:38 AM,56.122,83.523
796,02/25/18 07:17:38 AM,56.035,83.728
797,02/25/18 07:22:38 AM,55.992,83.127
798,02/25/18 07:27:38 AM,55.906,83.225
799,02/25/18 07:32:38 AM,55.776,83.911
800,02/25/18 07:37:38 AM,55.515,83.932
801,02/25/18 07:42:38 AM,55.429,84.998
802,02/25/18 07:47:38 AM,55.342,86.272
803,02/25/18 07:52:38 AM,55.776,85.043
804,02/25/18 07:57:38 AM,56.642,81.602
805,02/25/18 08:02:38 AM,57.506,79.150
806,02/25/18 08:07:38 AM,58.368,77.195
807,02/25/18 08:12:38 AM,59.229,74.877
808,02/25/18 08:17:38 AM,60.003,72.919
809,02/25/18 08:22:38 AM,60.861,70.834
810,02/25/18 08:27:38 AM,61.633,68.803
811,02/25/18 08:32:38 AM,62.233,67.142
812,02/25/18 08:37:38 AM,62.834,65.586
813,02/25/18 08:42:38 AM,63.732,63.778
814,02/25/18 08:47:38 AM,64.632,61.411
815,02/25/18 08:52:38 AM,65.615,60.235
816,02/25/18 08:57:38 AM,66.686,57.717
817,02/25/18 09:02:38 AM,67.714,54.701
818,02/25/18 09:07:38 AM,68.571,54.585
819,02/25/18 09:12:38 AM,69.685,52.122
820,02/25/18 09:17:38 AM,70.887,50.550
821,02/25/18 09:22:38 AM,71.190,50.131
822,02/25/18 09:27:38 AM,72.997,48.203
823,02/25/18 09:32:38 AM,74.511,44.911
824,02/25/18 09:37:38 AM,73.126,46.264
825,02/25/18 09:42:38 AM,72.351,48.316
826,02/25/18 09:47:38 AM,74.120,47.580
827,02/25/18 09:52:38 AM,74.338,46.603
828,02/25/18 09:57:38 AM,76.986,44.103
829,02/25/18 10:02:38 AM,77.990,41.527
830,02/25/18 10:07:38 AM,79.700,41.040
831,02/25/18 10:12:38 AM,81.199,38.452
832,02/25/18 10:17:38 AM,81.642,37.046
833,02/25/18 10:22:38 AM,81.111,38.281
834,02/25/18 10:27:38 AM,80.802,39.853
835,02/25/18 10:32:38 AM,81.952,37.830
836,02/25/18 10:37:38 AM,80.625,39.645
837,02/25/18 10:42:38 AM,79.655,40.511
838,02/25/18 10:47:38 AM,80.978,40.425
839,02/25/18 10:52:38 AM,82.886,37.715
840,02/25/18 10:57:38 AM,82.308,37.883
841,02/25/18 11:02:38 AM,84.182,36.985
842,02/25/18 11:07:38 AM,87.710,32.981
843,02/25/18 11:12:38 AM,89.132,30.793
844,02/25/18 11:17:38 AM,88.626,31.729
845,02/25/18 11:22:38 AM,88.902,30.782
846,02/25/18 11:27:38 AM,85.397,33.816
847,02/25/18 11:32:38 AM,84.812,34.901
848,02/25/18 11:37:38 AM,83.422,36.206
849,02/25/18 11:42:38 AM,82.620,36.933
850,02/25/18 11:47:38 AM,81.952,37.763
851,02/25/18 11:52:38 AM,81.687,38.314
852,02/25/18 11:57:38 AM,81.554,38.373
853,02/25/18 12:02:38 PM,81.154,39.080
854,02/25/18 12:07:38 PM,80.802,39.986
855,02/25/18 12:12:38 PM,80.713,39.914
856,02/25/18 12:17:38 PM,80.935,39.795
857,02/25/18 12:22:38 PM,80.845,39.757
858,02/25/18 12:27:38 PM,80.802,40.184
859,02/25/18 12:32:38 PM,80.625,40.569
860,02/25/18 12:37:38 PM,80.802,40.712
861,02/25/18 12:42:38 PM,81.023,40.890
862,02/25/18 12:47:38 PM,81.154,40.766
863,02/25/18 12:52:38 PM,80.625,41.294
864,02/25/18 12:57:38 PM,80.625,41.688
865,02/25/18 01:02:38 PM,81.066,40.958
866,02/25/18 01:07:38 PM,80.404,41.872
867,02/25/18 01:12:38 PM,81.023,41.252
868,02/25/18 01:17:38 PM,81.376,41.306
869,02/25/18 01:22:38 PM,80.890,41.737
870,02/25/18 01:27:38 PM,81.421,41.243
871,02/25/18 01:32:38 PM,81.199,42.052
872,02/25/18 01:37:38 PM,80.978,42.104
873,02/25/18 01:42:38 PM,80.845,42.686
874,02/25/18 01:47:38 PM,80.935,42.430
875,02/25/18 01:52:38 PM,80.845,42.785
876,02/25/18 01:57:38 PM,80.978,42.695
877,02/25/18 02:02:38 PM,80.668,43.068
878,02/25/18 02:07:38 PM,80.935,42.331
879,02/25/18 02:12:38 PM,80.625,43.556
880,02/25/18 02:17:38 PM,80.757,43.728
881,02/25/18 02:22:38 PM,80.361,43.310
882,02/25/18 02:27:38 PM,80.361,44.485
883,02/25/18 02:32:38 PM,80.184,44.246
884,02/25/18 02:37:38 PM,80.713,43.202
885,02/25/18 02:42:38 PM,80.184,43.234
886,02/25/18 02:47:38 PM,80.139,43.166
887,02/25/18 02:52:38 PM,80.272,43.403
888,02/25/18 02:57:38 PM,80.404,44.423
889,02/25/18 03:02:38 PM,80.890,43.344
890,02/25/18 03:07:38 PM,80.139,44.243
891,02/25/18 03:12:38 PM,80.139,45.706
892,02/25/18 03:17:38 PM,80.316,45.783
893,02/25/18 03:22:38 PM,80.449,44.556
894,02/25/18 03:27:38 PM,80.361,45.298
895,02/25/18 03:32:38 PM,80.361,44.615
896,02/25/18 03:37:38 PM,79.876,45.818
897,02/25/18 03:42:38 PM,79.392,46.012
898,02/25/18 03:47:38 PM,79.435,46.791
899,02/25/18 03:52:38 PM,79.655,45.965
900,02/25/18 03:57:38 PM,79.128,46.770
901,02/25/18 04:02:38 PM,78.382,48.232
902,02/25/18 04:07:38 PM,78.777,46.423
903,02/25/18 04:12:38 PM,78.865,46.300
904,02/25/18 04:17:38 PM,78.822,47.619
905,02/25/18 04:22:38 PM,78.559,48.340
906,02/25/18 04:27:38 PM,78.382,49.609
907,02/25/18 04:32:38 PM,78.296,47.712
908,02/25/18 04:37:38 PM,78.076,48.403
909,02/25/18 04:42:38 PM,78.121,49.078
910,02/25/18 04:47:38 PM,78.076,49.267
911,02/25/18 04:52:38 PM,77.684,51.501
912,02/25/18 04:57:38 PM,77.990,50.856
913,02/25/18 05:02:38 PM,77.596,50.827
914,02/25/18 05:07:38 PM,77.770,51.317
915,02/25/18 05:12:38 PM,77.770,51.062
916,02/25/18 05:17:38 PM,77.203,52.225
917,02/25/18 05:22:38 PM,76.942,52.774
918,02/25/18 05:27:38 PM,77.160,52.127
919,02/25/18 05:32:38 PM,76.942,53.342
920,02/25/18 05:37:38 PM,76.854,53.744
921,02/25/18 05:42:38 PM,76.681,54.359
922,02/25/18 05:47:38 PM,76.158,55.726
923,02/25/18 05:52:38 PM,76.681,54.139
924,02/25/18 05:57:38 PM,76.681,53.479
925,02/25/18 06:02:38 PM,76.332,54.896
926,02/25/18 06:07:38 PM,76.158,53.469
927,02/25/18 06:12:38 PM,75.985,54.712
928,02/25/18 06:17:38 PM,76.071,54.185
929,02/25/18 06:22:38 PM,76.028,54.402
930,02/25/18 06:27:38 PM,75.767,54.819
931,02/25/18 06:32:38 PM,75.160,55.177
932,02/25/18 06:37:38 PM,75.029,55.884
933,02/25/18 06:42:38 PM,74.856,56.710
934,02/25/18 06:47:38 PM,74.511,56.650
935,02/25/18 06:52:38 PM,74.295,58.705
936,02/25/18 06:57:38 PM,74.034,57.293
937,02/25/18 07:02:38 PM,73.688,58.499
938,02/25/18 07:07:38 PM,73.558,59.718
939,02/25/18 07:12:38 PM,73.386,60.377
940,02/25/18 07:17:38 PM,73.126,61.270
941,02/25/18 07:22:38 PM,72.869,60.942
942,02/25/18 07:27:38 PM,72.480,62.671
943,02/25/18 07:32:38 PM,71.834,62.884
944,02/25/18 07:37:38 PM,71.274,63.738
945,02/25/18 07:42:38 PM,70.673,65.213
946,02/25/18 07:47:38 PM,70.115,65.818
947,02/25/18 07:52:38 PM,69.427,67.149
948,02/25/18 07:57:38 PM,68.828,67.653
949,02/25/18 08:02:38 PM,67.885,69.032
950,02/25/18 08:07:38 PM,67.456,69.868
951,02/25/18 08:12:38 PM,67.028,70.554
952,02/25/18 08:17:38 PM,66.600,71.440
953,02/25/18 08:22:38 PM,66.429,71.655
954,02/25/18 08:27:38 PM,66.258,71.810
955,02/25/18 08:32:38 PM,66.000,71.957
956,02/25/18 08:37:38 PM,65.745,71.669
957,02/25/18 08:42:38 PM,65.574,71.969
958,02/25/18 08:47:38 PM,65.403,72.211
959,02/25/18 08:52:38 PM,65.145,72.991
960,02/25/18 08:57:38 PM,64.931,73.284
961,02/25/18 09:02:38 PM,64.845,73.246
962,02/25/18 09:07:38 PM,64.632,73.654
963,02/25/18 09:12:38 PM,64.503,73.554
964,02/25/18 09:17:38 PM,64.247,74.070
965,02/25/18 09:22:38 PM,64.074,74.623
966,02/25/18 09:27:38 PM,63.990,74.556
967,02/25/18 09:32:38 PM,63.946,74.666
968,02/25/18 09:37:38 PM,63.946,75.008
969,02/25/18 09:42:38 PM,63.903,74.946
970,02/25/18 09:47:38 PM,63.903,75.089
971,02/25/18 09:52:38 PM,63.775,75.245
972,02/25/18 09:57:38 PM,63.732,75.496
973,02/25/18 10:02:38 PM,63.689,75.747
974,02/25/18 10:07:38 PM,63.604,75.766
975,02/25/18 10:12:38 PM,63.518,75.984
976,02/25/18 10:17:38 PM,63.304,76.384
977,02/25/18 10:22:38 PM,63.219,77.166
978,02/25/18 10:27:38 PM,63.133,77.494
979,02/25/18 10:32:38 PM,63.048,77.907
980,02/25/18 10:37:38 PM,62.919,78.032
981,02/25/18 10:42:38 PM,62.919,78.173
982,02/25/18 10:47:38 PM,62.834,78.219
983,02/25/18 10:52:38 PM,62.748,78.349
984,02/25/18 10:57:38 PM,62.748,78.321
985,02/25/18 11:02:38 PM,62.661,78.339
986,02/25/18 11:07:38 PM,62.661,78.283
987,02/25/18 11:12:38 PM,62.704,77.923
988,02/25/18 11:17:38 PM,62.704,77.614
989,02/25/18 11:22:38 PM,62.704,77.389
990,02/25/18 11:27:38 PM,62.577,77.374
991,02/25/18 11:32:38 PM,62.490,78.067
992,02/25/18 11:37:38 PM,62.490,78.010
993,02/25/18 11:42:38 PM,62.490,78.151
994,02/25/18 11:47:38 PM,62.533,78.212
995,02/25/18 11:52:38 PM,62.533,78.156
996,02/25/18 11:57:38 PM,62.490,78.235
997,02/26/18 12:02:38 AM,62.406,78.253
998,02/26/18 12:07:38 AM,62.148,77.465
999,02/26/18 12:12:38 AM,61.761,77.673
1000,02/26/18 12:17:38 AM,61.462,78.003
1001,02/26/18 12:22:38 AM,61.162,78.527
1002,02/26/18 12:27:38 AM,60.948,78.250
1003,02/26/18 12:32:38 AM,60.818,78.347
1004,02/26/18 12:37:38 AM,60.647,79.136
1005,02/26/18 12:42:38 AM,60.561,79.932
1006,02/26/18 12:47:38 AM,60.517,80.342
1007,02/26/18 12:52:38 AM,60.517,80.010
1008,02/26/18 12:57:38 AM,60.561,80.181
1009,02/26/18 01:02:38 AM,60.474,80.337
1010,02/26/18 01:07:38 AM,61.032,81.014
1011,02/26/18 01:12:38 AM,61.376,80.002
1012,02/26/18 01:17:38 AM,61.590,79.108
1013,02/26/18 01:22:38 AM,61.590,79.527
1014,02/26/18 01:27:38 AM,61.547,79.187
1015,02/26/18 01:32:38 AM,61.333,79.830
1016,02/26/18 01:37:38 AM,60.861,79.495
1017,02/26/18 01:42:38 AM,60.433,79.888
1018,02/26/18 01:47:38 AM,60.174,80.550
1019,02/26/18 01:52:38 AM,60.046,80.562
1020,02/26/18 01:57:38 AM,59.830,81.474
1021,02/26/18 02:02:38 AM,59.788,81.881
1022,02/26/18 02:07:38 AM,59.830,81.941
1023,02/26/18 02:12:38 AM,59.830,81.005
1024,02/26/18 02:17:38 AM,59.788,81.358
1025,02/26/18 02:22:38 AM,59.659,82.112
1026,02/26/18 02:27:38 AM,59.229,82.415
1027,02/26/18 02:32:38 AM,59.056,82.339
1028,02/26/18 02:37:38 AM,58.885,83.083
1029,02/26/18 02:42:38 AM,58.798,83.508
1030,02/26/18 02:47:38 AM,58.712,84.340
1031,02/26/18 02:52:38 AM,58.541,83.720
1032,02/26/18 02:57:38 AM,58.368,83.671
1033,02/26/18 03:02:38 AM,58.109,84.317
1034,02/26/18 03:07:38 AM,57.979,84.680
1035,02/26/18 03:12:38 AM,57.850,85.149
1036,02/26/18 03:17:38 AM,57.979,85.597
1037,02/26/18 03:22:38 AM,58.023,84.631
1038,02/26/18 03:27:38 AM,58.239,84.388
1039,02/26/18 03:32:38 AM,58.325,84.453
1040,02/26/18 03:37:38 AM,58.325,84.101
1041,02/26/18 03:42:38 AM,58.023,84.604
1042,02/26/18 03:47:38 AM,58.109,85.129
1043,02/26/18 03:52:38 AM,58.066,83.796
1044,02/26/18 03:57:38 AM,57.936,84.160
1045,02/26/18 04:02:38 AM,57.807,83.818
1046,02/26/18 04:07:38 AM,57.722,84.673
1047,02/26/18 04:12:38 AM,57.850,85.311
1048,02/26/18 04:17:38 AM,57.850,85.149
1049,02/26/18 04:22:38 AM,57.722,85.294
1050,02/26/18 04:27:38 AM,57.549,85.326
1051,02/26/18 04:32:38 AM,57.290,85.884
1052,02/26/18 04:37:38 AM,57.160,86.136
1053,02/26/18 04:42:38 AM,56.988,86.809
1054,02/26/18 04:47:38 AM,56.858,87.166
1055,02/26/18 04:52:38 AM,57.074,86.392
1056,02/26/18 04:57:38 AM,57.333,85.836
1057,02/26/18 05:02:38 AM,57.333,85.217
1058,02/26/18 05:07:38 AM,57.333,84.570
1059,02/26/18 05:12:38 AM,57.117,84.515
1060,02/26/18 05:17:38 AM,56.728,85.300
1061,02/26/18 05:22:38 AM,57.074,85.641
1062,02/26/18 05:27:38 AM,57.247,83.258
1063,02/26/18 05:32:38 AM,56.944,84.114
1064,02/26/18 05:37:38 AM,56.728,85.220
1065,02/26/18 05:42:38 AM,56.685,86.180
1066,02/26/18 05:47:38 AM,56.858,85.156
1067,02/26/18 05:52:38 AM,56.815,84.908
1068,02/26/18 05:57:38 AM,56.426,84.965
1069,02/26/18 06:02:38 AM,56.208,85.421
1070,02/26/18 06:07:38 AM,56.251,86.177
1071,02/26/18 06:12:38 AM,56.295,85.888
1072,02/26/18 06:17:38 AM,56.251,85.266
1073,02/26/18 06:22:38 AM,56.208,86.920
1074,02/26/18 06:27:38 AM,57.117,85.001
1075,02/26/18 06:32:38 AM,57.979,84.544
1076,02/26/18 06:37:38 AM,58.798,82.416
1077,02/26/18 06:42:38 AM,59.142,81.719
1078,02/26/18 06:47:38 AM,59.358,80.920
1079,02/26/18 06:52:38 AM,59.486,80.549
1080,02/26/18 06:57:38 AM,59.572,80.201
1081,02/26/18 07:02:38 AM,59.572,80.311
1082,02/26/18 07:07:38 AM,59.572,80.228
1083,02/26/18 07:12:38 AM,59.572,80.145
1084,02/26/18 07:17:38 AM,59.486,80.163
1085,02/26/18 07:22:38 AM,59.486,80.107
1086,02/26/18 07:27:38 AM,59.486,80.301
1087,02/26/18 07:32:38 AM,59.486,80.080
1088,02/26/18 07:37:38 AM,59.401,80.124
1089,02/26/18 07:42:38 AM,59.486,80.218
1090,02/26/18 07:47:38 AM,59.486,80.107
1091,02/26/18 07:52:38 AM,59.788,79.006
1092,02/26/18 07:57:38 AM,60.174,77.292
1093,02/26/18 08:02:38 AM,60.647,76.110
1094,02/26/18 08:07:38 AM,61.032,74.938
1095,02/26/18 08:12:38 AM,61.333,73.664
1096,02/26/18 08:17:38 AM,61.677,72.930
1097,02/26/18 08:22:38 AM,62.105,72.059
1098,02/26/18 08:27:38 AM,62.490,71.352
1099,02/26/18 08:32:38 AM,62.875,70.816
1100,02/26/18 08:37:38 AM,63.433,69.714
1101,02/26/18 08:42:38 AM,63.604,69.063
1102,02/26/18 08:47:38 AM,63.990,68.314
1103,02/26/18 08:52:38 AM,64.418,67.390
1104,02/26/18 08:57:38 AM,64.803,66.073
1105,02/26/18 09:02:38 AM,65.273,65.409
1106,02/26/18 09:07:38 AM,65.916,64.669
