"Plot Title: SG1_North_Hillbottom_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
3666,06/09/19 07:25:47 PM,62.704,63.918
3667,06/09/19 07:55:47 PM,60.132,69.604
3668,06/09/19 08:25:47 PM,58.928,72.204
3669,06/09/19 08:55:47 PM,58.195,72.722
3670,06/09/19 09:25:47 PM,57.160,73.431
3671,06/09/19 09:55:47 PM,56.988,73.779
3672,06/09/19 10:25:47 PM,56.858,74.160
3673,06/09/19 10:55:47 PM,56.556,75.559
3674,06/09/19 11:25:47 PM,56.340,76.541
3675,06/09/19 11:55:47 PM,55.863,77.404
3676,06/10/19 12:25:47 AM,54.734,78.930
3677,06/10/19 12:55:47 AM,54.169,78.697
3678,06/10/19 01:25:47 AM,54.343,79.707
3679,06/10/19 01:55:47 AM,53.427,79.486
3680,06/10/19 02:25:47 AM,52.817,80.994
3681,06/10/19 02:55:47 AM,52.554,79.900
3682,06/10/19 03:25:47 AM,51.940,82.670
3683,06/10/19 03:55:47 AM,52.246,79.863
3684,06/10/19 04:25:47 AM,52.378,79.551
3685,06/10/19 04:55:47 AM,52.029,81.926
3686,06/10/19 05:25:47 AM,50.135,83.967
3687,06/10/19 05:55:47 AM,50.223,83.097
3688,06/10/19 06:25:47 AM,50.400,81.021
3689,06/10/19 06:55:47 AM,50.400,78.247
3690,06/10/19 07:25:47 AM,50.268,76.420
3691,06/10/19 07:55:47 AM,48.227,80.374
3692,06/10/19 08:25:47 AM,49.649,78.322
3693,06/10/19 08:55:47 AM,55.038,69.533
3694,06/10/19 09:25:47 AM,59.616,60.239
3695,06/10/19 09:55:47 AM,62.362,51.343
3696,06/10/19 10:25:47 AM,65.658,45.850
3697,06/10/19 10:55:47 AM,69.085,39.295
3698,06/10/19 11:25:47 AM,72.826,33.215
3699,06/10/19 11:55:47 AM,75.160,29.540
3700,06/10/19 12:25:47 PM,78.996,25.105
3701,06/10/19 12:55:47 PM,85.849,20.738
3702,06/10/19 01:25:47 PM,90.100,17.231
3703,06/10/19 01:55:47 PM,91.029,16.723
3704,06/10/19 02:25:47 PM,90.009,16.694
3705,06/10/19 02:55:47 PM,89.177,15.743
3706,06/10/19 03:25:47 PM,87.528,17.475
3707,06/10/19 03:55:47 PM,85.894,22.280
3708,06/10/19 04:25:47 PM,81.952,26.633
3709,06/10/19 04:55:47 PM,79.216,29.283
3710,06/10/19 05:25:47 PM,78.733,30.312
3711,06/10/19 05:55:47 PM,74.206,34.783
3712,06/10/19 06:25:47 PM,70.459,39.115
3713,06/10/19 06:55:47 PM,67.456,44.540
3714,06/10/19 07:25:47 PM,65.145,49.216
3715,06/10/19 07:55:47 PM,63.946,51.309
3716,06/10/19 08:25:47 PM,61.977,54.728
3717,06/10/19 08:55:47 PM,61.032,55.109
3718,06/10/19 09:25:47 PM,60.517,55.645
3719,06/10/19 09:55:47 PM,60.089,58.362
3720,06/10/19 10:25:47 PM,58.411,59.055
3721,06/10/19 10:55:47 PM,57.376,61.493
3722,06/10/19 11:25:47 PM,55.602,65.027
3723,06/10/19 11:55:47 PM,55.863,63.386
3724,06/11/19 12:25:47 AM,55.472,61.820
3725,06/11/19 12:55:47 AM,55.081,60.810
3726,06/11/19 01:25:47 AM,54.473,60.813
3727,06/11/19 01:55:47 AM,53.951,60.913
3728,06/11/19 02:25:47 AM,52.115,64.107
3729,06/11/19 02:55:47 AM,52.029,63.662
3730,06/11/19 03:25:47 AM,51.852,60.927
3731,06/11/19 03:55:47 AM,50.797,62.292
3732,06/11/19 04:25:47 AM,50.709,62.896
3733,06/11/19 04:55:47 AM,49.959,64.794
3734,06/11/19 05:25:47 AM,50.180,62.176
3735,06/11/19 05:55:47 AM,49.604,62.180
3736,06/11/19 06:25:47 AM,48.672,62.063
3737,06/11/19 06:55:47 AM,47.019,65.881
3738,06/11/19 07:25:47 AM,47.602,63.121
3739,06/11/19 07:55:47 AM,46.616,65.898
3740,06/11/19 08:25:47 AM,47.959,63.011
3741,06/11/19 08:55:47 AM,54.561,50.930
3742,06/11/19 09:25:47 AM,56.251,45.800
3743,06/11/19 09:55:47 AM,60.818,40.122
3744,06/11/19 10:25:47 AM,60.260,39.992
3745,06/11/19 10:55:47 AM,65.745,33.517
3746,06/11/19 11:25:47 AM,70.543,27.244
3747,06/11/19 11:55:47 AM,75.290,24.275
3748,06/11/19 12:25:47 PM,76.725,24.296
3749,06/11/19 12:55:47 PM,78.865,27.770
3750,06/11/19 01:25:47 PM,79.524,30.043
3751,06/11/19 01:55:47 PM,84.094,25.963
3752,06/11/19 02:25:47 PM,81.952,25.945
3753,06/11/19 02:55:47 PM,82.798,26.324
3754,06/11/19 03:25:47 PM,87.939,21.441
3755,06/11/19 03:55:47 PM,85.667,20.662
3756,06/11/19 04:25:47 PM,82.130,27.910
3757,06/11/19 04:55:47 PM,76.289,37.149
3758,06/11/19 05:25:47 PM,72.007,45.611
3759,06/11/19 05:55:47 PM,68.657,51.824
3760,06/11/19 06:25:47 PM,67.500,54.992
3761,06/11/19 06:55:47 PM,62.319,63.792
3762,06/11/19 07:25:47 PM,59.873,69.201
3763,06/11/19 07:55:47 PM,58.239,74.399
3764,06/11/19 08:25:47 PM,57.290,77.877
3765,06/11/19 08:55:47 PM,55.690,82.438
3766,06/11/19 09:25:47 PM,54.777,82.947
3767,06/11/19 09:55:47 PM,53.253,87.482
3768,06/11/19 10:25:47 PM,52.554,91.260
3769,06/11/19 10:55:47 PM,51.325,91.475
3770,06/11/19 11:25:47 PM,52.072,92.586
3771,06/11/19 11:55:47 PM,51.589,92.517
3772,06/12/19 12:25:47 AM,51.017,92.435
3773,06/12/19 12:55:47 AM,50.180,92.674
3774,06/12/19 01:25:47 AM,49.914,94.166
3775,06/12/19 01:55:47 AM,49.604,93.051
3776,06/12/19 02:25:47 AM,49.116,93.821
3777,06/12/19 02:55:47 AM,48.538,94.471
3778,06/12/19 03:25:47 AM,48.672,94.869
3779,06/12/19 03:55:47 AM,48.583,96.439
3780,06/12/19 04:25:47 AM,48.805,94.939
3781,06/12/19 04:55:47 AM,49.204,93.910
3782,06/12/19 05:25:47 AM,47.959,92.559
3783,06/12/19 05:55:47 AM,47.691,93.866
3784,06/12/19 06:25:47 AM,48.182,94.191
3785,06/12/19 06:55:47 AM,46.616,93.633
3786,06/12/19 07:25:47 AM,45.761,93.154
3787,06/12/19 07:55:47 AM,46.974,93.988
3788,06/12/19 08:25:47 AM,47.199,93.617
3789,06/12/19 08:55:47 AM,52.072,90.413
3790,06/12/19 09:25:47 AM,55.776,88.403
3791,06/12/19 09:55:47 AM,58.152,80.553
3792,06/12/19 10:25:47 AM,61.119,57.273
3793,06/12/19 10:55:47 AM,64.503,49.950
3794,06/12/19 11:25:47 AM,67.028,45.117
3795,06/12/19 11:55:47 AM,69.771,40.829
3796,06/12/19 12:25:47 PM,73.602,37.856
3797,06/12/19 12:55:47 PM,75.290,38.412
3798,06/12/19 01:25:47 PM,73.429,40.074
3799,06/12/19 01:55:47 PM,76.464,37.754
3800,06/12/19 02:25:47 PM,77.421,36.748
3801,06/12/19 02:55:47 PM,77.160,37.462
3802,06/12/19 03:25:47 PM,77.859,37.865
3803,06/12/19 03:55:47 PM,76.899,38.339
3804,06/12/19 04:25:47 PM,73.472,42.776
3805,06/12/19 04:55:47 PM,71.490,45.224
3806,06/12/19 05:25:47 PM,67.671,51.499
3807,06/12/19 05:55:47 PM,64.117,58.258
3808,06/12/19 06:25:47 PM,61.590,63.427
3809,06/12/19 06:55:47 PM,59.401,67.791
3810,06/12/19 07:25:47 PM,57.463,74.763
3811,06/12/19 07:55:47 PM,56.383,77.965
3812,06/12/19 08:25:47 PM,54.648,82.307
3813,06/12/19 08:55:47 PM,55.472,81.185
3814,06/12/19 09:25:47 PM,53.865,85.544
3815,06/12/19 09:55:47 PM,53.341,85.689
3816,06/12/19 10:25:47 PM,52.554,89.202
3817,06/12/19 10:55:47 PM,52.729,89.357
3818,06/12/19 11:25:47 PM,52.817,89.395
3819,06/12/19 11:55:47 PM,52.378,90.872
3820,06/13/19 12:25:47 AM,52.597,89.913
3821,06/13/19 12:55:47 AM,51.764,90.345
3822,06/13/19 01:25:47 AM,50.974,91.863
3823,06/13/19 01:55:47 AM,52.115,94.539
3824,06/13/19 02:25:47 AM,52.554,92.088
3825,06/13/19 02:55:47 AM,52.554,90.507
3826,06/13/19 03:25:47 AM,52.641,90.180
3827,06/13/19 03:55:47 AM,52.686,90.343
3828,06/13/19 04:25:47 AM,52.335,90.346
3829,06/13/19 04:55:47 AM,52.203,90.536
3830,06/13/19 05:25:47 AM,52.291,90.210
3831,06/13/19 05:55:47 AM,51.895,90.311
3832,06/13/19 06:25:47 AM,51.370,89.952
3833,06/13/19 06:55:47 AM,51.501,90.178
3834,06/13/19 07:25:47 AM,51.809,89.178
3835,06/13/19 07:55:47 AM,51.678,88.899
3836,06/13/19 08:25:47 AM,51.852,87.294
3837,06/13/19 08:55:47 AM,52.335,85.664
3838,06/13/19 09:25:47 AM,53.035,83.562
3839,06/13/19 09:55:47 AM,53.602,80.546
3840,06/13/19 10:25:47 AM,55.776,75.303
3841,06/13/19 10:55:47 AM,57.679,71.327
3842,06/13/19 11:25:47 AM,60.561,61.489
3843,06/13/19 11:55:47 AM,64.247,54.882
3844,06/13/19 12:25:47 PM,67.500,48.065
3845,06/13/19 12:55:47 PM,68.871,47.847
3846,06/13/19 01:25:47 PM,68.227,47.009
3847,06/13/19 01:55:47 PM,68.871,48.763
3848,06/13/19 02:25:47 PM,66.857,53.426
3849,06/13/19 02:55:47 PM,70.115,47.903
3850,06/13/19 03:25:47 PM,74.120,41.680
3851,06/13/19 03:55:47 PM,69.858,48.550
3852,06/13/19 04:25:47 PM,69.085,49.409
3853,06/13/19 04:55:47 PM,68.913,48.008
3854,06/13/19 05:25:47 PM,67.413,53.160
3855,06/13/19 05:55:47 PM,67.798,55.171
3856,06/13/19 06:25:47 PM,63.176,61.997
3857,06/13/19 06:55:47 PM,60.046,69.393
3858,06/13/19 07:25:47 PM,58.368,72.656
3859,06/13/19 07:55:47 PM,56.901,76.550
3860,06/13/19 08:25:47 PM,55.949,78.357
3861,06/13/19 08:55:47 PM,55.256,79.982
3862,06/13/19 09:25:47 PM,54.604,80.231
3863,06/13/19 09:55:47 PM,54.473,81.362
3864,06/13/19 10:25:47 PM,52.378,84.657
3865,06/13/19 10:55:47 PM,53.166,85.773
3866,06/13/19 11:25:47 PM,52.860,86.158
3867,06/13/19 11:55:47 PM,51.895,87.643
3868,06/14/19 12:25:47 AM,51.370,88.752
3869,06/14/19 12:55:47 AM,49.737,92.304
3870,06/14/19 01:25:47 AM,49.471,93.134
3871,06/14/19 01:55:47 AM,49.073,92.490
3872,06/14/19 02:25:47 AM,48.672,93.273
3873,06/14/19 02:55:47 AM,48.850,92.483
3874,06/14/19 03:25:47 AM,48.137,92.942
3875,06/14/19 03:55:47 AM,47.914,93.062
3876,06/14/19 04:25:47 AM,46.436,92.188
3877,06/14/19 04:55:47 AM,46.661,93.993
3878,06/14/19 05:25:47 AM,47.109,95.992
3879,06/14/19 05:55:47 AM,47.781,96.368
3880,06/14/19 06:25:47 AM,48.360,98.149
3881,06/14/19 06:55:47 AM,48.672,98.692
3882,06/14/19 07:25:47 AM,48.762,98.706
3883,06/14/19 07:55:47 AM,48.583,98.925
3884,06/14/19 08:25:47 AM,48.493,99.109
3885,06/14/19 08:55:47 AM,49.471,99.088
3886,06/14/19 09:25:47 AM,50.223,99.031
3887,06/14/19 09:55:47 AM,50.886,98.636
3888,06/14/19 10:25:47 AM,52.115,97.875
3889,06/14/19 10:55:47 AM,53.166,92.588
3890,06/14/19 11:25:47 AM,54.561,85.153
3891,06/14/19 11:55:47 AM,57.290,76.343
3892,06/14/19 12:25:47 PM,62.362,62.816
3893,06/14/19 12:55:47 PM,68.227,50.540
3894,06/14/19 01:25:47 PM,72.437,45.961
3895,06/14/19 01:55:47 PM,69.985,46.878
3896,06/14/19 02:25:47 PM,65.444,55.287
3897,06/14/19 02:55:47 PM,64.674,56.387
3898,06/14/19 03:25:47 PM,62.577,60.475
3899,06/14/19 03:55:47 PM,61.977,62.245
3900,06/14/19 04:25:47 PM,61.804,62.259
3901,06/14/19 04:55:47 PM,60.904,64.426
3902,06/14/19 05:25:47 PM,60.132,66.845
3903,06/14/19 05:55:47 PM,58.885,70.251
3904,06/14/19 06:25:47 PM,56.901,77.108
3905,06/14/19 06:55:47 PM,55.776,78.999
3906,06/14/19 07:25:47 PM,54.820,81.568
3907,06/14/19 07:55:47 PM,54.169,83.491
3908,06/14/19 08:25:47 PM,54.082,83.857
3909,06/14/19 08:55:47 PM,53.865,85.224
3910,06/14/19 09:25:47 PM,53.602,85.777
3911,06/14/19 09:55:47 PM,53.384,86.440
3912,06/14/19 10:25:47 PM,53.166,87.312
3913,06/14/19 10:55:47 PM,52.947,88.021
3914,06/14/19 11:25:47 PM,52.729,88.018
3915,06/14/19 11:55:47 PM,52.903,89.119
3916,06/15/19 12:25:47 AM,53.253,87.323
3917,06/15/19 12:55:47 AM,53.166,86.251
3918,06/15/19 01:25:47 AM,52.992,87.024
3919,06/15/19 01:55:47 AM,53.209,85.912
3920,06/15/19 02:25:47 AM,53.298,85.470
3921,06/15/19 02:55:47 AM,53.341,85.102
3922,06/15/19 03:25:47 AM,53.253,85.144
3923,06/15/19 03:55:47 AM,53.341,84.433
3924,06/15/19 04:25:47 AM,53.253,85.278
3925,06/15/19 04:55:47 AM,53.298,84.776
3926,06/15/19 05:25:47 AM,53.253,84.556
3927,06/15/19 05:55:47 AM,53.078,85.015
3928,06/15/19 06:25:47 AM,52.817,85.514
3929,06/15/19 06:55:47 AM,53.035,85.036
3930,06/15/19 07:25:47 AM,52.817,85.407
3931,06/15/19 07:55:47 AM,53.166,84.089
3932,06/15/19 08:25:47 AM,53.121,84.806
3933,06/15/19 08:55:47 AM,53.472,84.423
3934,06/15/19 09:25:47 AM,54.169,82.681
3935,06/15/19 09:55:47 AM,55.602,79.033
3936,06/15/19 10:25:47 AM,56.426,76.746
3937,06/15/19 10:55:47 AM,55.776,77.200
3938,06/15/19 11:25:47 AM,55.776,77.505
3939,06/15/19 11:55:47 AM,57.592,73.224
3940,06/15/19 12:25:47 PM,58.325,71.539
3941,06/15/19 12:55:47 PM,58.195,71.782
3942,06/15/19 01:25:47 PM,57.936,72.893
3943,06/15/19 01:55:47 PM,59.486,69.219
3944,06/15/19 02:25:47 PM,59.229,70.805
3945,06/15/19 02:55:47 PM,59.486,72.264
3946,06/15/19 03:25:47 PM,61.119,67.732
3947,06/15/19 03:55:47 PM,63.561,64.799
3948,06/15/19 04:25:47 PM,68.785,55.807
3949,06/15/19 04:55:47 PM,59.099,73.985
3950,06/15/19 05:25:47 PM,57.850,75.707
3951,06/15/19 05:55:47 PM,57.333,76.963
3952,06/15/19 06:25:47 PM,55.733,82.633
3953,06/15/19 06:55:47 PM,56.512,78.202
3954,06/15/19 07:25:47 PM,55.690,80.911
3955,06/15/19 07:55:47 PM,55.125,82.476
3956,06/15/19 08:25:47 PM,54.691,83.719
3957,06/15/19 08:55:47 PM,54.343,84.482
3958,06/15/19 09:25:47 PM,53.121,86.139
3959,06/15/19 09:55:47 PM,52.597,89.417
3960,06/15/19 10:25:47 PM,52.466,89.033
3961,06/15/19 10:55:47 PM,52.554,89.855
3962,06/15/19 11:25:47 PM,52.554,88.809
3963,06/15/19 11:55:47 PM,53.078,89.090
3964,06/16/19 12:25:47 AM,53.341,87.837
3965,06/16/19 12:55:47 AM,53.253,86.767
3966,06/16/19 01:25:47 AM,53.298,86.879
3967,06/16/19 01:55:47 AM,53.298,86.959
3968,06/16/19 02:25:47 AM,53.427,86.605
3969,06/16/19 02:55:47 AM,53.427,86.392
3970,06/16/19 03:25:47 AM,53.298,87.038
3971,06/16/19 03:55:47 AM,53.253,87.218
3972,06/16/19 04:25:47 AM,53.166,86.994
3973,06/16/19 04:55:47 AM,53.078,87.300
3974,06/16/19 05:25:47 AM,52.903,87.224
3975,06/16/19 05:55:47 AM,52.729,86.326
3976,06/16/19 06:25:47 AM,52.641,86.288
3977,06/16/19 06:55:47 AM,51.940,87.464
3978,06/16/19 07:25:47 AM,51.370,88.018
3979,06/16/19 07:55:47 AM,50.797,88.386
3980,06/16/19 08:25:47 AM,50.621,91.504
3981,06/16/19 08:55:47 AM,52.860,85.253
3982,06/16/19 09:25:47 AM,56.642,78.383
3983,06/16/19 09:55:47 AM,61.977,65.885
3984,06/16/19 10:25:47 AM,61.934,63.192
3985,06/16/19 10:55:47 AM,62.748,61.898
3986,06/16/19 11:25:47 AM,65.745,53.956
3987,06/16/19 11:55:47 AM,65.359,54.449
3988,06/16/19 12:25:47 PM,69.600,46.214
3989,06/16/19 12:55:47 PM,72.050,43.235
3990,06/16/19 01:25:47 PM,70.158,47.938
3991,06/16/19 01:55:47 PM,71.274,46.106
3992,06/16/19 02:25:47 PM,73.472,44.746
3993,06/16/19 02:55:47 PM,75.204,42.105
3994,06/16/19 03:25:47 PM,74.813,42.698
3995,06/16/19 03:55:47 PM,75.074,43.364
3996,06/16/19 04:25:47 PM,72.093,47.120
3997,06/16/19 04:55:47 PM,70.416,49.633
3998,06/16/19 05:25:47 PM,68.056,53.614
3999,06/16/19 05:55:47 PM,64.546,61.013
4000,06/16/19 06:25:47 PM,60.174,68.914
4001,06/16/19 06:55:47 PM,56.165,77.773
4002,06/16/19 07:25:47 PM,54.909,80.651
4003,06/16/19 07:55:47 PM,53.427,83.504
4004,06/16/19 08:25:47 PM,52.992,82.479
4005,06/16/19 08:55:47 PM,51.589,86.784
4006,06/16/19 09:25:47 PM,50.797,89.561
4007,06/16/19 09:55:47 PM,50.576,90.050
4008,06/16/19 10:25:47 PM,50.445,91.118
4009,06/16/19 10:55:47 PM,49.959,91.616
4010,06/16/19 11:25:47 PM,50.488,92.770
4011,06/16/19 11:55:47 PM,51.501,90.256
4012,06/17/19 12:25:47 AM,51.589,88.939
4013,06/17/19 12:55:47 AM,51.678,87.929
4014,06/17/19 01:25:47 AM,51.193,87.785
4015,06/17/19 01:55:47 AM,51.062,89.023
4016,06/17/19 02:25:47 AM,50.664,88.499
4017,06/17/19 02:55:47 AM,50.400,89.298
4018,06/17/19 03:25:47 AM,49.604,90.690
4019,06/17/19 03:55:47 AM,49.471,90.723
4020,06/17/19 04:25:47 AM,48.983,92.528
4021,06/17/19 04:55:47 AM,49.383,91.997
4022,06/17/19 05:25:47 AM,49.471,92.777
4023,06/17/19 05:55:47 AM,49.383,91.612
4024,06/17/19 06:25:47 AM,49.204,90.040
4025,06/17/19 06:55:47 AM,47.244,90.924
4026,06/17/19 07:25:47 AM,45.761,92.370
4027,06/17/19 07:55:47 AM,44.946,93.036
4028,06/17/19 08:25:47 AM,45.217,94.434
4029,06/17/19 08:55:47 AM,48.004,92.719
4030,06/17/19 09:25:47 AM,52.160,90.582
4031,06/17/19 09:55:47 AM,54.865,79.825
4032,06/17/19 10:25:47 AM,57.074,64.996
4033,06/17/19 10:55:47 AM,62.620,51.362
4034,06/17/19 11:25:47 AM,66.214,42.636
4035,06/17/19 11:55:47 AM,68.270,36.900
4036,06/17/19 12:25:47 PM,73.299,30.564
4037,06/17/19 12:55:47 PM,78.910,22.655
4038,06/17/19 01:25:47 PM,77.553,27.883
4039,06/17/19 01:55:47 PM,79.524,27.695
4040,06/17/19 02:25:47 PM,83.556,21.360
4041,06/17/19 02:55:47 PM,84.094,23.504
4042,06/17/19 03:25:47 PM,80.272,16.348
4043,06/17/19 03:55:47 PM,81.023,14.673
4044,06/17/19 04:25:47 PM,80.978,13.253
4045,06/17/19 04:55:47 PM,79.216,12.643
4046,06/17/19 05:25:47 PM,78.427,10.276
4047,06/17/19 05:55:47 PM,76.811,11.025
4048,06/17/19 06:25:47 PM,74.206,10.686
4049,06/17/19 06:55:47 PM,70.286,12.643
4050,06/17/19 07:25:47 PM,69.213,12.757
4051,06/17/19 07:55:47 PM,68.313,12.945
4052,06/17/19 08:25:47 PM,66.814,13.537
4053,06/17/19 08:55:47 PM,63.390,18.208
4054,06/17/19 09:25:47 PM,61.506,16.642
4055,06/17/19 09:55:47 PM,60.217,23.256
4056,06/17/19 10:25:47 PM,57.722,26.497
4057,06/17/19 10:55:47 PM,57.506,29.659
4058,06/17/19 11:25:47 PM,57.290,22.542
4059,06/17/19 11:55:47 PM,55.776,43.325
4060,06/18/19 12:25:47 AM,55.515,33.088
4061,06/18/19 12:55:47 AM,56.165,47.878
4062,06/18/19 01:25:47 AM,53.865,54.611
4063,06/18/19 01:55:47 AM,51.940,63.479
4064,06/18/19 02:25:47 AM,50.445,61.002
4065,06/18/19 02:55:47 AM,51.148,65.488
4066,06/18/19 03:25:47 AM,50.841,67.239
4067,06/18/19 03:55:47 AM,50.047,71.384
4068,06/18/19 04:25:47 AM,49.028,75.615
4069,06/18/19 04:55:47 AM,47.334,71.956
4070,06/18/19 05:25:47 AM,47.109,75.997
4071,06/18/19 05:55:47 AM,46.211,74.575
4072,06/18/19 06:25:47 AM,46.526,65.546
4073,06/18/19 06:55:47 AM,45.896,75.719
4074,06/18/19 07:25:47 AM,46.436,70.965
4075,06/18/19 07:55:47 AM,44.719,69.689
4076,06/18/19 08:25:47 AM,45.714,71.445
4077,06/18/19 08:55:47 AM,51.852,61.073
4078,06/18/19 09:25:47 AM,56.079,45.195
4079,06/18/19 09:55:47 AM,58.755,40.444
4080,06/18/19 10:25:47 AM,62.490,30.817
4081,06/18/19 10:55:47 AM,66.344,23.760
4082,06/18/19 11:25:47 AM,70.759,18.541
4083,06/18/19 11:55:47 AM,74.424,15.132
4084,06/18/19 12:25:47 PM,80.008,9.665
4085,06/18/19 12:55:47 PM,82.976,8.860
4086,06/18/19 01:25:47 PM,85.307,9.482
4087,06/18/19 01:55:47 PM,84.587,20.170
4088,06/18/19 02:25:47 PM,86.981,19.015
4089,06/18/19 02:55:47 PM,89.915,16.620
4090,06/18/19 03:25:47 PM,88.534,18.710
4091,06/18/19 03:55:47 PM,87.528,21.286
4092,06/18/19 04:25:47 PM,87.073,22.322
4093,06/18/19 04:55:47 PM,85.984,20.356
4094,06/18/19 05:25:47 PM,85.894,5.868
4095,06/18/19 05:55:47 PM,85.849,8.625
4096,06/18/19 06:25:47 PM,79.788,18.475
4097,06/18/19 06:55:47 PM,71.920,33.900
4098,06/18/19 07:25:47 PM,69.085,35.863
4099,06/18/19 07:55:47 PM,66.857,38.969
4100,06/18/19 08:25:47 PM,66.600,30.084
4101,06/18/19 08:55:47 PM,64.845,21.635
4102,06/18/19 09:25:47 PM,64.546,25.444
4103,06/18/19 09:55:47 PM,61.290,50.270
4104,06/18/19 10:25:47 PM,59.315,62.621
4105,06/18/19 10:55:47 PM,57.679,59.021
4106,06/18/19 11:25:47 PM,58.023,65.351
4107,06/18/19 11:55:47 PM,55.342,50.806
4108,06/19/19 12:25:47 AM,55.081,62.314
4109,06/19/19 12:55:47 AM,54.777,67.121
4110,06/19/19 01:25:47 AM,54.255,45.693
4111,06/19/19 01:55:47 AM,53.472,46.167
4112,06/19/19 02:25:47 AM,52.817,40.268
4113,06/19/19 02:55:47 AM,51.237,42.119
4114,06/19/19 03:25:47 AM,49.737,49.464
4115,06/19/19 03:55:47 AM,50.664,45.661
4116,06/19/19 04:25:47 AM,49.870,46.654
4117,06/19/19 04:55:47 AM,49.782,63.997
4118,06/19/19 05:25:47 AM,48.938,62.815
4119,06/19/19 05:55:47 AM,47.871,61.173
4120,06/19/19 06:25:47 AM,47.109,60.578
4121,06/19/19 06:55:47 AM,47.691,61.331
4122,06/19/19 07:25:47 AM,48.049,58.318
4123,06/19/19 07:55:47 AM,47.422,59.613
4124,06/19/19 08:25:47 AM,47.914,58.895
4125,06/19/19 08:55:47 AM,54.300,46.225
4126,06/19/19 09:25:47 AM,59.229,37.041
4127,06/19/19 09:55:47 AM,62.834,33.039
4128,06/19/19 10:25:47 AM,66.173,27.157
4129,06/19/19 10:55:47 AM,68.142,23.251
4130,06/19/19 11:25:47 AM,73.429,19.041
4131,06/19/19 11:55:47 AM,77.902,14.803
4132,06/19/19 12:25:47 PM,81.597,12.129
4133,06/19/19 12:55:47 PM,88.396,9.035
4134,06/19/19 01:25:47 PM,89.915,9.934
4135,06/19/19 01:55:47 PM,85.802,21.402
4136,06/19/19 02:25:47 PM,83.914,24.157
4137,06/19/19 02:55:47 PM,82.396,29.186
4138,06/19/19 03:25:47 PM,82.441,28.060
4139,06/19/19 03:55:47 PM,81.288,30.294
4140,06/19/19 04:25:47 PM,80.757,31.321
4141,06/19/19 04:55:47 PM,78.514,35.075
4142,06/19/19 05:25:47 PM,75.942,38.845
4143,06/19/19 05:55:47 PM,72.136,45.684
4144,06/19/19 06:25:47 PM,68.571,50.346
4145,06/19/19 06:55:47 PM,62.406,62.254
4146,06/19/19 07:25:47 PM,60.861,65.746
4147,06/19/19 07:55:47 PM,58.239,74.031
4148,06/19/19 08:25:47 PM,55.733,80.725
4149,06/19/19 08:55:47 PM,53.427,90.732
4150,06/19/19 09:25:47 PM,53.820,94.045
4151,06/19/19 09:55:47 PM,53.472,94.302
4152,06/19/19 10:25:47 PM,53.253,93.630
4153,06/19/19 10:55:47 PM,53.384,91.636
4154,06/19/19 11:25:47 PM,53.341,91.915
4155,06/19/19 11:55:47 PM,53.384,91.013
4156,06/20/19 12:25:47 AM,53.690,90.613
4157,06/20/19 12:55:47 AM,53.645,92.708
4158,06/20/19 01:25:47 AM,53.776,91.535
4159,06/20/19 01:55:47 AM,53.951,90.048
4160,06/20/19 02:25:47 AM,53.951,89.472
4161,06/20/19 02:55:47 AM,53.645,90.424
4162,06/20/19 03:25:47 AM,53.078,93.168
4163,06/20/19 03:55:47 AM,53.384,89.604
4164,06/20/19 04:25:47 AM,53.253,87.350
4165,06/20/19 04:55:47 AM,52.291,87.880
4166,06/20/19 05:25:47 AM,50.400,89.011
4167,06/20/19 05:55:47 AM,49.825,90.411
4168,06/20/19 06:25:47 AM,49.383,92.176
4169,06/20/19 06:55:47 AM,48.227,91.627
4170,06/20/19 07:25:47 AM,49.204,93.656
4171,06/20/19 07:55:47 AM,47.736,93.746
4172,06/20/19 08:25:47 AM,48.938,92.955
4173,06/20/19 08:55:47 AM,52.203,91.314
4174,06/20/19 09:25:47 AM,54.820,88.644
4175,06/20/19 09:55:47 AM,57.204,74.142
4176,06/20/19 10:25:47 AM,59.659,64.395
4177,06/20/19 10:55:47 AM,62.661,58.162
4178,06/20/19 11:25:47 AM,64.632,54.237
4179,06/20/19 11:55:47 AM,65.872,51.051
4180,06/20/19 12:25:47 PM,69.985,44.740
4181,06/20/19 12:55:47 PM,73.429,40.433
4182,06/20/19 01:25:47 PM,75.074,38.959
4183,06/20/19 01:55:47 PM,76.899,38.240
4184,06/20/19 02:25:47 PM,72.869,42.802
4185,06/20/19 02:55:47 PM,73.472,43.455
4186,06/20/19 03:25:47 PM,74.554,42.779
4187,06/20/19 03:55:47 PM,78.602,41.040
4188,06/20/19 04:25:47 PM,76.246,42.789
4189,06/20/19 04:55:47 PM,72.136,48.935
4190,06/20/19 05:25:47 PM,69.427,53.940
4191,06/20/19 05:55:47 PM,66.558,59.228
4192,06/20/19 06:25:47 PM,63.390,65.463
4193,06/20/19 06:55:47 PM,58.755,76.175
4194,06/20/19 07:25:47 PM,56.685,81.744
4195,06/20/19 07:55:47 PM,55.342,85.684
4196,06/20/19 08:25:47 PM,54.387,88.268
4197,06/20/19 08:55:47 PM,53.515,89.150
4198,06/20/19 09:25:47 PM,52.903,90.425
