"Plot Title: sensor1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298843, SEN S/N: 20298843, LBL: Temp)","RH, % (LGR S/N: 20298843, SEN S/N: 20298843, LBL: RH)"
5722,03/14/18 01:58:18 PM,100.258,61.185
5723,03/14/18 02:03:18 PM,100.607,59.452
5724,03/14/18 02:08:18 PM,100.857,57.894
5725,03/14/18 02:13:18 PM,100.956,56.444
5726,03/14/18 02:18:18 PM,101.007,56.058
5727,03/14/18 02:23:18 PM,101.107,57.299
5728,03/14/18 02:28:18 PM,101.559,57.465
5729,03/14/18 02:33:18 PM,102.013,57.405
5730,03/14/18 02:38:18 PM,102.367,56.361
5731,03/14/18 02:43:18 PM,102.569,56.475
5732,03/14/18 02:48:18 PM,102.672,56.808
5733,03/14/18 02:53:18 PM,102.875,56.401
5734,03/14/18 02:58:18 PM,102.976,55.822
5735,03/14/18 03:03:18 PM,103.078,56.613
5736,03/14/18 03:08:18 PM,103.129,56.649
5737,03/14/18 03:13:18 PM,103.181,56.588
5738,03/14/18 03:18:18 PM,103.282,57.604
5739,03/14/18 03:23:18 PM,103.384,53.035
5740,03/14/18 03:28:18 PM,103.181,51.403
5741,03/14/18 03:33:18 PM,102.621,52.550
5742,03/14/18 03:38:18 PM,102.164,55.400
5743,03/14/18 03:43:18 PM,102.114,56.829
5744,03/14/18 03:48:18 PM,102.367,56.751
5745,03/14/18 03:53:18 PM,102.621,57.356
5746,03/14/18 03:58:18 PM,102.621,55.697
5747,03/14/18 04:03:18 PM,102.418,55.713
5748,03/14/18 04:08:18 PM,102.164,54.354
5749,03/14/18 04:13:18 PM,101.660,47.977
5750,03/14/18 04:18:18 PM,100.956,52.591
5751,03/14/18 04:23:18 PM,100.458,54.061
5752,03/14/18 04:28:18 PM,100.060,53.998
5753,03/14/18 04:33:18 PM,99.761,53.027
5754,03/14/18 04:38:18 PM,99.415,50.109
5755,03/14/18 04:43:18 PM,98.823,48.812
5756,03/14/18 04:48:18 PM,97.939,49.345
5757,03/14/18 04:53:18 PM,97.014,51.776
5758,03/14/18 04:58:18 PM,96.435,53.624
5759,03/14/18 05:03:18 PM,95.711,47.011
5760,03/14/18 05:08:18 PM,94.609,48.652
5761,03/14/18 05:13:18 PM,93.706,50.816
5762,03/14/18 05:18:18 PM,92.997,52.488
5763,03/14/18 05:23:18 PM,92.386,53.607
5764,03/14/18 05:28:18 PM,91.823,53.822
5765,03/14/18 05:33:18 PM,91.355,55.104
5766,03/14/18 05:38:18 PM,90.982,56.228
5767,03/14/18 05:43:18 PM,90.612,54.340
5768,03/14/18 05:48:18 PM,90.333,54.125
5769,03/14/18 05:53:18 PM,89.915,52.096
5770,03/14/18 05:58:18 PM,89.362,51.796
5771,03/14/18 06:03:18 PM,88.718,50.260
5772,03/14/18 06:08:18 PM,88.075,52.699
5773,03/14/18 06:13:18 PM,87.710,54.946
5774,03/14/18 06:18:18 PM,87.255,52.541
5775,03/14/18 06:23:18 PM,86.572,52.328
5776,03/14/18 06:28:18 PM,85.757,50.981
5777,03/14/18 06:33:18 PM,84.767,50.554
5778,03/14/18 06:38:18 PM,83.601,49.761
5779,03/14/18 06:43:18 PM,82.353,50.185
5780,03/14/18 06:48:18 PM,81.066,50.092
5781,03/14/18 06:53:18 PM,79.700,50.887
5782,03/14/18 06:58:18 PM,78.427,52.255
5783,03/14/18 07:03:18 PM,77.247,53.050
5784,03/14/18 07:08:18 PM,76.114,54.722
5785,03/14/18 07:13:18 PM,75.160,56.082
5786,03/14/18 07:18:18 PM,74.295,57.221
5787,03/14/18 07:23:18 PM,73.515,58.083
5788,03/14/18 07:28:18 PM,72.653,59.148
5789,03/14/18 07:33:18 PM,71.748,60.110
5790,03/14/18 07:38:18 PM,70.887,61.039
5791,03/14/18 07:43:18 PM,70.029,61.902
5792,03/14/18 07:48:18 PM,69.170,62.729
5793,03/14/18 07:53:18 PM,68.400,63.530
5794,03/14/18 07:58:18 PM,67.671,64.299
5795,03/14/18 08:03:18 PM,67.028,65.073
5796,03/14/18 08:08:18 PM,66.429,65.669
5797,03/14/18 08:13:18 PM,65.916,66.271
5798,03/14/18 08:18:18 PM,65.444,66.756
5799,03/14/18 08:23:18 PM,65.059,67.277
5800,03/14/18 08:28:18 PM,64.717,67.684
5801,03/14/18 08:33:18 PM,64.375,68.060
5802,03/14/18 08:38:18 PM,64.117,68.414
5803,03/14/18 08:43:18 PM,63.946,68.719
5804,03/14/18 08:48:18 PM,63.732,69.018
5805,03/14/18 08:53:18 PM,63.561,69.233
5806,03/14/18 08:58:18 PM,63.433,69.482
5807,03/14/18 09:03:18 PM,63.262,69.668
5808,03/14/18 09:08:18 PM,63.090,69.853
5809,03/14/18 09:13:18 PM,62.919,70.067
5810,03/14/18 09:18:18 PM,62.834,70.464
5811,03/14/18 09:23:18 PM,62.875,70.729
5812,03/14/18 09:28:18 PM,62.962,70.882
5813,03/14/18 09:33:18 PM,63.005,71.031
5814,03/14/18 09:38:18 PM,63.090,71.156
5815,03/14/18 09:43:18 PM,63.133,71.247
5816,03/14/18 09:48:18 PM,63.176,71.338
5817,03/14/18 09:53:18 PM,63.262,71.405
5818,03/14/18 09:58:18 PM,63.262,71.434
5819,03/14/18 10:03:18 PM,63.262,71.492
5820,03/14/18 10:08:18 PM,63.262,71.550
5821,03/14/18 10:13:18 PM,63.219,71.631
5822,03/14/18 10:18:18 PM,63.176,71.713
5823,03/14/18 10:23:18 PM,63.176,71.800
5824,03/14/18 10:28:18 PM,63.176,71.886
5825,03/14/18 10:33:18 PM,63.133,71.939
5826,03/14/18 10:38:18 PM,63.133,72.026
5827,03/14/18 10:43:18 PM,63.133,72.083
5828,03/14/18 10:48:18 PM,63.133,72.083
5829,03/14/18 10:53:18 PM,63.133,72.141
5830,03/14/18 10:58:18 PM,63.090,72.223
5831,03/14/18 11:03:18 PM,63.090,72.251
5832,03/14/18 11:08:18 PM,63.005,72.271
5833,03/14/18 11:13:18 PM,62.962,72.295
5834,03/14/18 11:18:18 PM,62.919,72.348
5835,03/14/18 11:23:18 PM,62.834,72.396
5836,03/14/18 11:28:18 PM,62.748,72.444
5837,03/14/18 11:33:18 PM,62.661,72.493
5838,03/14/18 11:38:18 PM,62.577,72.541
5839,03/14/18 11:43:18 PM,62.490,72.589
5840,03/14/18 11:48:18 PM,62.447,72.670
5841,03/14/18 11:53:18 PM,62.362,72.690
5842,03/14/18 11:58:18 PM,62.319,72.742
5843,03/15/18 12:03:18 AM,62.233,72.762
5844,03/15/18 12:08:18 AM,62.148,72.838
5845,03/15/18 12:13:18 AM,62.105,72.834
5846,03/15/18 12:18:18 AM,62.019,72.882
5847,03/15/18 12:23:18 AM,61.977,72.963
5848,03/15/18 12:28:18 AM,61.891,73.011
5849,03/15/18 12:33:18 AM,61.804,73.030
5850,03/15/18 12:38:18 AM,61.761,73.083
5851,03/15/18 12:43:18 AM,61.720,73.106
5852,03/15/18 12:48:18 AM,61.633,73.097
5853,03/15/18 12:53:18 AM,61.547,73.059
5854,03/15/18 12:58:18 AM,61.419,73.074
5855,03/15/18 01:03:18 AM,61.290,73.060
5856,03/15/18 01:08:18 AM,61.119,73.098
5857,03/15/18 01:13:18 AM,61.032,73.174
5858,03/15/18 01:18:18 AM,60.948,73.251
5859,03/15/18 01:23:18 AM,60.904,73.303
5860,03/15/18 01:28:18 AM,60.818,73.322
5861,03/15/18 01:33:18 AM,60.733,73.370
5862,03/15/18 01:38:18 AM,60.690,73.393
5863,03/15/18 01:43:18 AM,60.604,73.413
5864,03/15/18 01:48:18 AM,60.561,73.550
5865,03/15/18 01:53:18 AM,60.517,73.631
5866,03/15/18 01:58:18 AM,60.517,73.688
5867,03/15/18 02:03:18 AM,60.517,73.659
5868,03/15/18 02:08:18 AM,60.433,73.678
5869,03/15/18 02:13:18 AM,60.390,73.674
5870,03/15/18 02:18:18 AM,60.346,73.640
5871,03/15/18 02:23:18 AM,60.260,73.631
5872,03/15/18 02:28:18 AM,60.174,73.678
5873,03/15/18 02:33:18 AM,60.089,73.612
5874,03/15/18 02:38:18 AM,59.959,73.598
5875,03/15/18 02:43:18 AM,59.830,73.612
5876,03/15/18 02:48:18 AM,59.702,73.626
5877,03/15/18 02:53:18 AM,59.572,73.669
5878,03/15/18 02:58:18 AM,59.486,73.801
5879,03/15/18 03:03:18 AM,59.486,73.943
5880,03/15/18 03:08:18 AM,59.529,73.976
5881,03/15/18 03:13:18 AM,59.572,74.010
5882,03/15/18 03:18:18 AM,59.616,74.043
5883,03/15/18 03:23:18 AM,59.659,74.019
5884,03/15/18 03:28:18 AM,59.659,73.962
5885,03/15/18 03:33:18 AM,59.572,73.924
5886,03/15/18 03:38:18 AM,59.445,73.910
5887,03/15/18 03:43:18 AM,59.315,73.868
5888,03/15/18 03:48:18 AM,59.185,73.853
5889,03/15/18 03:53:18 AM,59.056,73.896
5890,03/15/18 03:58:18 AM,58.885,73.877
5891,03/15/18 04:03:18 AM,58.755,73.919
5892,03/15/18 04:08:18 AM,58.626,73.933
5893,03/15/18 04:13:18 AM,58.498,74.004
5894,03/15/18 04:18:18 AM,58.411,74.135
5895,03/15/18 04:23:18 AM,58.368,74.159
5896,03/15/18 04:28:18 AM,58.282,74.234
5897,03/15/18 04:33:18 AM,58.239,74.229
5898,03/15/18 04:38:18 AM,58.152,74.220
5899,03/15/18 04:43:18 AM,58.066,74.295
5900,03/15/18 04:48:18 AM,58.023,74.347
5901,03/15/18 04:53:18 AM,57.936,74.337
5902,03/15/18 04:58:18 AM,57.893,74.360
5903,03/15/18 05:03:18 AM,57.850,74.440
5904,03/15/18 05:08:18 AM,57.807,74.379
5905,03/15/18 05:13:18 AM,57.722,74.398
5906,03/15/18 05:18:18 AM,57.679,74.421
5907,03/15/18 05:23:18 AM,57.592,74.411
5908,03/15/18 05:28:18 AM,57.506,74.430
5909,03/15/18 05:33:18 AM,57.420,74.420
5910,03/15/18 05:38:18 AM,57.376,74.444
5911,03/15/18 05:43:18 AM,57.290,74.462
5912,03/15/18 05:48:18 AM,57.204,74.424
5913,03/15/18 05:53:18 AM,57.117,74.415
5914,03/15/18 05:58:18 AM,56.988,74.456
5915,03/15/18 06:03:18 AM,56.901,74.503
5916,03/15/18 06:08:18 AM,56.858,74.498
5917,03/15/18 06:13:18 AM,56.772,74.545
5918,03/15/18 06:18:18 AM,56.728,74.568
5919,03/15/18 06:23:18 AM,56.685,74.591
5920,03/15/18 06:28:18 AM,56.642,74.558
5921,03/15/18 06:33:18 AM,56.556,74.577
5922,03/15/18 06:38:18 AM,56.512,74.685
5923,03/15/18 06:43:18 AM,56.512,74.741
5924,03/15/18 06:48:18 AM,56.556,74.717
5925,03/15/18 06:53:18 AM,56.469,74.623
5926,03/15/18 06:58:18 AM,56.383,74.586
5927,03/15/18 07:03:18 AM,56.295,74.604
5928,03/15/18 07:08:18 AM,56.165,74.589
5929,03/15/18 07:13:18 AM,56.079,74.608
5930,03/15/18 07:18:18 AM,55.992,74.598
5931,03/15/18 07:23:18 AM,55.906,74.673
5932,03/15/18 07:28:18 AM,55.863,74.668
5933,03/15/18 07:33:18 AM,55.776,74.714
5934,03/15/18 07:38:18 AM,55.776,74.770
5935,03/15/18 07:43:18 AM,55.733,74.878
5936,03/15/18 07:48:18 AM,55.776,74.995
5937,03/15/18 07:53:18 AM,55.863,75.088
5938,03/15/18 07:58:18 AM,55.949,75.154
5939,03/15/18 08:03:18 AM,56.122,75.202
5940,03/15/18 08:08:18 AM,56.383,75.316
5941,03/15/18 08:13:18 AM,56.685,75.378
5942,03/15/18 08:18:18 AM,57.074,75.478
5943,03/15/18 08:23:18 AM,57.506,75.555
5944,03/15/18 08:28:18 AM,58.023,75.642
5945,03/15/18 08:33:18 AM,58.582,75.706
5946,03/15/18 08:38:18 AM,59.142,75.713
5947,03/15/18 08:43:18 AM,59.702,75.777
5948,03/15/18 08:48:18 AM,60.260,75.840
5949,03/15/18 08:53:18 AM,60.818,75.960
5950,03/15/18 08:58:18 AM,61.419,76.113
5951,03/15/18 09:03:18 AM,62.062,76.215
5952,03/15/18 09:08:18 AM,62.748,76.293
5953,03/15/18 09:13:18 AM,63.475,76.375
5954,03/15/18 09:18:18 AM,64.204,76.515
5955,03/15/18 09:23:18 AM,64.974,76.546
5956,03/15/18 09:28:18 AM,65.745,76.463
5957,03/15/18 09:33:18 AM,66.344,76.360
5958,03/15/18 09:38:18 AM,66.985,76.547
5959,03/15/18 09:43:18 AM,67.714,76.658
5960,03/15/18 09:48:18 AM,68.443,76.655
5961,03/15/18 09:53:18 AM,69.170,76.767
5962,03/15/18 09:58:18 AM,69.942,76.682
5963,03/15/18 10:03:18 AM,70.630,76.674
5964,03/15/18 10:08:18 AM,71.317,76.694
5965,03/15/18 10:13:18 AM,72.007,76.858
5966,03/15/18 10:18:18 AM,72.783,76.860
5967,03/15/18 10:23:18 AM,73.558,76.976
5968,03/15/18 10:28:18 AM,74.424,77.103
5969,03/15/18 10:33:18 AM,75.290,76.970
5970,03/15/18 10:38:18 AM,76.071,76.942
5971,03/15/18 10:43:18 AM,76.811,76.967
5972,03/15/18 10:48:18 AM,77.553,77.050
5973,03/15/18 10:53:18 AM,78.339,77.168
5974,03/15/18 10:58:18 AM,79.173,77.262
5975,03/15/18 11:03:18 AM,80.008,77.385
5976,03/15/18 11:08:18 AM,80.890,77.426
5977,03/15/18 11:13:18 AM,81.819,77.413
5978,03/15/18 11:18:18 AM,82.665,77.420
5979,03/15/18 11:23:18 AM,83.556,77.432
5980,03/15/18 11:28:18 AM,84.362,77.228
5981,03/15/18 11:33:18 AM,85.127,77.314
5982,03/15/18 11:38:18 AM,85.894,77.281
5983,03/15/18 11:43:18 AM,86.754,77.436
5984,03/15/18 11:48:18 AM,87.710,77.217
5985,03/15/18 11:53:18 AM,88.534,77.101
5986,03/15/18 11:58:18 AM,89.362,77.014
5987,03/15/18 12:03:18 PM,90.239,76.784
5988,03/15/18 12:08:18 PM,91.076,76.368
5989,03/15/18 12:13:18 PM,91.870,75.526
5990,03/15/18 12:18:18 PM,92.667,74.195
5991,03/15/18 12:23:18 PM,93.517,73.285
5992,03/15/18 12:28:18 PM,94.323,73.339
5993,03/15/18 12:33:18 PM,95.088,72.596
5994,03/15/18 12:38:18 PM,95.711,71.344
5995,03/15/18 12:43:18 PM,96.240,70.075
5996,03/15/18 12:48:18 PM,96.627,63.248
5997,03/15/18 12:53:18 PM,96.627,60.936
5998,03/15/18 12:58:18 PM,96.481,61.749
5999,03/15/18 01:03:18 PM,96.386,59.993
6000,03/15/18 01:08:18 PM,96.240,58.479
6001,03/15/18 01:13:18 PM,96.048,58.464
6002,03/15/18 01:18:18 PM,95.855,57.871
6003,03/15/18 01:23:18 PM,95.760,57.093
6004,03/15/18 01:28:18 PM,95.616,53.756
6005,03/15/18 01:33:18 PM,95.328,52.011
6006,03/15/18 01:38:18 PM,95.040,53.031
6007,03/15/18 01:43:18 PM,94.991,54.000
6008,03/15/18 01:48:18 PM,95.088,52.905
6009,03/15/18 01:53:18 PM,95.279,54.864
6010,03/15/18 01:58:18 PM,95.374,50.216
6011,03/15/18 02:03:18 PM,95.423,50.744
6012,03/15/18 02:08:18 PM,95.472,49.468
6013,03/15/18 02:13:18 PM,95.374,48.343
6014,03/15/18 02:18:18 PM,95.279,48.797
6015,03/15/18 02:23:18 PM,95.088,47.465
6016,03/15/18 02:28:18 PM,94.991,47.624
6017,03/15/18 02:33:18 PM,94.849,46.556
6018,03/15/18 02:38:18 PM,94.800,52.330
6019,03/15/18 02:43:18 PM,95.088,56.203
6020,03/15/18 02:48:18 PM,95.806,56.196
6021,03/15/18 02:53:18 PM,96.676,56.974
6022,03/15/18 02:58:18 PM,97.452,58.002
6023,03/15/18 03:03:18 PM,97.990,57.435
6024,03/15/18 03:08:18 PM,98.380,56.272
6025,03/15/18 03:13:18 PM,98.724,56.429
6026,03/15/18 03:18:18 PM,99.118,56.557
6027,03/15/18 03:23:18 PM,99.464,56.358
6028,03/15/18 03:28:18 PM,99.662,55.920
6029,03/15/18 03:33:18 PM,99.712,56.021
6030,03/15/18 03:38:18 PM,99.811,55.347
6031,03/15/18 03:43:18 PM,99.860,56.033
6032,03/15/18 03:48:18 PM,99.860,55.286
6033,03/15/18 03:53:18 PM,99.712,55.014
6034,03/15/18 03:58:18 PM,99.563,56.269
6035,03/15/18 04:03:18 PM,99.365,56.123
6036,03/15/18 04:08:18 PM,99.167,56.172
6037,03/15/18 04:13:18 PM,98.920,56.832
6038,03/15/18 04:18:18 PM,98.627,57.615
6039,03/15/18 04:23:18 PM,98.283,58.263
6040,03/15/18 04:28:18 PM,97.939,56.754
6041,03/15/18 04:33:18 PM,97.648,57.889
6042,03/15/18 04:38:18 PM,97.452,57.552
6043,03/15/18 04:43:18 PM,97.257,57.729
6044,03/15/18 04:48:18 PM,97.063,55.132
6045,03/15/18 04:53:18 PM,96.530,51.544
6046,03/15/18 04:58:18 PM,95.760,49.291
6047,03/15/18 05:03:18 PM,94.849,50.899
6048,03/15/18 05:08:18 PM,93.848,48.698
6049,03/15/18 05:13:18 PM,92.950,48.897
6050,03/15/18 05:18:18 PM,92.104,48.707
6051,03/15/18 05:23:18 PM,91.402,48.985
6052,03/15/18 05:28:18 PM,90.797,50.084
6053,03/15/18 05:33:18 PM,90.147,47.294
6054,03/15/18 05:38:18 PM,89.362,48.516
6055,03/15/18 05:43:18 PM,88.579,50.087
6056,03/15/18 05:48:18 PM,87.802,48.212
6057,03/15/18 05:53:18 PM,87.028,50.137
6058,03/15/18 05:58:18 PM,86.346,49.538
6059,03/15/18 06:03:18 PM,85.712,51.364
6060,03/15/18 06:08:18 PM,85.217,53.123
6061,03/15/18 06:13:18 PM,84.857,55.356
6062,03/15/18 06:18:18 PM,84.587,57.609
6063,03/15/18 06:23:18 PM,84.362,57.276
6064,03/15/18 06:28:18 PM,84.227,58.773
6065,03/15/18 06:33:18 PM,84.094,56.844
6066,03/15/18 06:38:18 PM,83.646,55.576
6067,03/15/18 06:43:18 PM,83.021,53.369
6068,03/15/18 06:48:18 PM,82.085,52.915
6069,03/15/18 06:53:18 PM,81.154,54.777
6070,03/15/18 06:58:18 PM,80.272,54.328
6071,03/15/18 07:03:18 PM,79.304,54.378
6072,03/15/18 07:08:18 PM,78.208,54.889
6073,03/15/18 07:13:18 PM,77.117,55.961
6074,03/15/18 07:18:18 PM,75.985,56.710
6075,03/15/18 07:23:18 PM,74.943,57.895
6076,03/15/18 07:28:18 PM,73.990,58.956
6077,03/15/18 07:33:18 PM,72.997,59.853
6078,03/15/18 07:38:18 PM,72.093,60.873
6079,03/15/18 07:43:18 PM,71.274,61.590
6080,03/15/18 07:48:18 PM,70.459,62.244
6081,03/15/18 07:53:18 PM,69.685,63.078
6082,03/15/18 07:58:18 PM,68.956,63.732
6083,03/15/18 08:03:18 PM,68.313,64.450
6084,03/15/18 08:08:18 PM,67.757,65.173
6085,03/15/18 08:13:18 PM,67.285,65.693
6086,03/15/18 08:18:18 PM,66.900,66.278
6087,03/15/18 08:23:18 PM,66.558,66.659
6088,03/15/18 08:28:18 PM,66.258,67.131
6089,03/15/18 08:33:18 PM,66.000,67.489
6090,03/15/18 08:38:18 PM,65.745,67.904
6091,03/15/18 08:43:18 PM,65.487,68.260
6092,03/15/18 08:48:18 PM,65.273,68.678
6093,03/15/18 08:53:18 PM,65.059,69.007
6094,03/15/18 08:58:18 PM,64.931,69.345
6095,03/15/18 09:03:18 PM,64.760,69.502
6096,03/15/18 09:08:18 PM,64.546,69.597
6097,03/15/18 09:13:18 PM,64.288,69.803
6098,03/15/18 09:18:18 PM,64.117,69.989
6099,03/15/18 09:23:18 PM,63.903,70.170
6100,03/15/18 09:28:18 PM,63.689,70.293
6101,03/15/18 09:33:18 PM,63.518,70.565
6102,03/15/18 09:38:18 PM,63.433,70.816
6103,03/15/18 09:43:18 PM,63.390,70.985
6104,03/15/18 09:48:18 PM,63.347,71.154
6105,03/15/18 09:53:18 PM,63.347,71.270
6106,03/15/18 09:58:18 PM,63.304,71.410
6107,03/15/18 10:03:18 PM,63.304,71.496
6108,03/15/18 10:08:18 PM,63.262,71.578
6109,03/15/18 10:13:18 PM,63.219,71.660
6110,03/15/18 10:18:18 PM,63.176,71.771
6111,03/15/18 10:23:18 PM,63.133,71.853
6112,03/15/18 10:28:18 PM,63.090,71.906
6113,03/15/18 10:33:18 PM,63.048,71.988
6114,03/15/18 10:38:18 PM,63.005,72.041
6115,03/15/18 10:43:18 PM,62.919,72.089
6116,03/15/18 10:48:18 PM,62.834,72.137
6117,03/15/18 10:53:18 PM,62.748,72.186
6118,03/15/18 10:58:18 PM,62.704,72.267
6119,03/15/18 11:03:18 PM,62.620,72.344
6120,03/15/18 11:08:18 PM,62.577,72.426
6121,03/15/18 11:13:18 PM,62.533,72.450
6122,03/15/18 11:18:18 PM,62.490,72.474
6123,03/15/18 11:23:18 PM,62.406,72.522
6124,03/15/18 11:28:18 PM,62.319,72.570
6125,03/15/18 11:33:18 PM,62.276,72.652
6126,03/15/18 11:38:18 PM,62.233,72.704
6127,03/15/18 11:43:18 PM,62.191,72.757
6128,03/15/18 11:48:18 PM,62.148,72.781
6129,03/15/18 11:53:18 PM,62.062,72.772
6130,03/15/18 11:58:18 PM,61.977,72.791
6131,03/16/18 12:03:18 AM,61.891,72.839
6132,03/16/18 12:08:18 AM,61.804,72.887
6133,03/16/18 12:13:18 AM,61.720,73.021
6134,03/16/18 12:18:18 AM,61.720,73.049
6135,03/16/18 12:23:18 AM,61.677,73.102
6136,03/16/18 12:28:18 AM,61.633,73.126
6137,03/16/18 12:33:18 AM,61.547,73.145
6138,03/16/18 12:38:18 AM,61.462,73.164
6139,03/16/18 12:43:18 AM,61.376,73.126
6140,03/16/18 12:48:18 AM,61.290,73.203
6141,03/16/18 12:53:18 AM,61.162,73.246
6142,03/16/18 12:58:18 AM,61.075,73.293
6143,03/16/18 01:03:18 AM,60.948,73.279
6144,03/16/18 01:08:18 AM,60.861,73.327
6145,03/16/18 01:13:18 AM,60.733,73.341
6146,03/16/18 01:18:18 AM,60.647,73.389
6147,03/16/18 01:23:18 AM,60.517,73.403
6148,03/16/18 01:28:18 AM,60.433,73.479
6149,03/16/18 01:33:18 AM,60.346,73.555
6150,03/16/18 01:38:18 AM,60.260,73.574
6151,03/16/18 01:43:18 AM,60.174,73.622
6152,03/16/18 01:48:18 AM,60.132,73.674
6153,03/16/18 01:53:18 AM,60.046,73.664
6154,03/16/18 01:58:18 AM,59.959,73.712
6155,03/16/18 02:03:18 AM,59.873,73.759
6156,03/16/18 02:08:18 AM,59.830,73.811
6157,03/16/18 02:13:18 AM,59.788,73.891
6158,03/16/18 02:18:18 AM,59.788,73.977
6159,03/16/18 02:23:18 AM,59.788,74.005
6160,03/16/18 02:28:18 AM,59.788,74.005
6161,03/16/18 02:33:18 AM,59.745,74.000
6162,03/16/18 02:38:18 AM,59.702,74.052
6163,03/16/18 02:43:18 AM,59.702,74.081
6164,03/16/18 02:48:18 AM,59.659,74.076
6165,03/16/18 02:53:18 AM,59.616,74.043
6166,03/16/18 02:58:18 AM,59.529,74.033
6167,03/16/18 03:03:18 AM,59.486,74.085
6168,03/16/18 03:08:18 AM,59.401,74.076
6169,03/16/18 03:13:18 AM,59.315,74.066
6170,03/16/18 03:18:18 AM,59.229,74.085
6171,03/16/18 03:23:18 AM,59.142,74.132
6172,03/16/18 03:28:18 AM,59.056,74.122
6173,03/16/18 03:33:18 AM,58.971,74.169
6174,03/16/18 03:38:18 AM,58.928,74.221
6175,03/16/18 03:43:18 AM,58.885,74.273
6176,03/16/18 03:48:18 AM,58.885,74.301
6177,03/16/18 03:53:18 AM,58.842,74.381
6178,03/16/18 03:58:18 AM,58.885,74.443
6179,03/16/18 04:03:18 AM,58.885,74.499
6180,03/16/18 04:08:18 AM,58.971,74.566
6181,03/16/18 04:13:18 AM,59.056,74.603
6182,03/16/18 04:18:18 AM,59.099,74.580
6183,03/16/18 04:23:18 AM,59.142,74.613
6184,03/16/18 04:28:18 AM,59.142,74.585
6185,03/16/18 04:33:18 AM,59.142,74.528
6186,03/16/18 04:38:18 AM,59.099,74.523
6187,03/16/18 04:43:18 AM,59.056,74.547
6188,03/16/18 04:48:18 AM,58.971,74.509
6189,03/16/18 04:53:18 AM,58.928,74.504
6190,03/16/18 04:58:18 AM,58.842,74.579
6191,03/16/18 05:03:18 AM,58.798,74.575
6192,03/16/18 05:08:18 AM,58.755,74.541
6193,03/16/18 05:13:18 AM,58.712,74.565
6194,03/16/18 05:18:18 AM,58.626,74.555
6195,03/16/18 05:23:18 AM,58.541,74.546
6196,03/16/18 05:28:18 AM,58.455,74.536
