"Plot Title: SG1_out_Feb22"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
4703,09/06/18 02:22:00 PM,83.959,29.598
4704,09/06/18 03:22:00 PM,81.421,29.586
4705,09/06/18 04:22:00 PM,78.514,34.608
4706,09/06/18 05:22:00 PM,74.467,38.825
4707,09/06/18 06:22:00 PM,68.527,47.474
4708,09/06/18 07:22:00 PM,60.260,58.708
4709,09/06/18 08:22:00 PM,56.469,68.648
4710,09/06/18 09:22:00 PM,53.690,79.271
4711,09/06/18 10:22:00 PM,51.589,84.047
4712,09/06/18 11:22:00 PM,51.193,84.823
4713,09/07/18 12:22:00 AM,50.135,89.053
4714,09/07/18 01:22:00 AM,48.850,91.511
4715,09/07/18 02:22:00 AM,48.672,93.933
4716,09/07/18 03:22:00 AM,47.871,94.120
4717,09/07/18 04:22:00 AM,46.661,95.199
4718,09/07/18 05:22:00 AM,48.049,97.057
4719,09/07/18 06:22:00 AM,49.294,95.440
4720,09/07/18 07:22:00 AM,47.871,94.069
4721,09/07/18 08:22:00 AM,49.428,92.924
4722,09/07/18 09:22:00 AM,56.383,77.743
4723,09/07/18 10:22:00 AM,66.043,55.336
4724,09/07/18 11:22:00 AM,71.447,43.454
4725,09/07/18 12:22:00 PM,73.990,40.858
4726,09/07/18 01:22:00 PM,81.864,32.761
4727,09/07/18 02:22:00 PM,82.486,32.047
4728,09/07/18 03:22:00 PM,78.382,36.002
4729,09/07/18 04:22:00 PM,75.029,40.300
4730,09/07/18 05:22:00 PM,72.869,44.416
4731,09/07/18 06:22:00 PM,67.329,53.432
4732,09/07/18 07:22:00 PM,58.755,68.363
4733,09/07/18 08:22:00 PM,55.299,76.727
4734,09/07/18 09:22:00 PM,53.078,84.051
4735,09/07/18 10:22:00 PM,51.895,86.455
4736,09/07/18 11:22:00 PM,50.797,87.652
4737,09/08/18 12:22:00 AM,49.204,89.652
4738,09/08/18 01:22:00 AM,49.561,89.078
4739,09/08/18 02:22:00 AM,48.983,90.758
4740,09/08/18 03:22:00 AM,47.959,90.665
4741,09/08/18 04:22:00 AM,47.334,91.065
4742,09/08/18 05:22:00 AM,46.481,91.047
4743,09/08/18 06:22:00 AM,46.436,92.746
4744,09/08/18 07:22:00 AM,45.534,90.580
4745,09/08/18 08:22:00 AM,54.865,82.985
4746,09/08/18 09:22:00 AM,62.577,50.832
4747,09/08/18 10:22:00 AM,67.114,39.956
4748,09/08/18 11:22:00 AM,78.865,24.653
4749,09/08/18 12:22:00 PM,83.736,24.289
4750,09/08/18 01:22:00 PM,81.597,26.137
4751,09/08/18 02:22:00 PM,85.532,21.883
4752,09/08/18 03:22:00 PM,82.708,26.045
4753,09/08/18 04:22:00 PM,81.952,26.358
4754,09/08/18 05:22:00 PM,76.942,31.981
4755,09/08/18 06:22:00 PM,73.515,36.830
4756,09/08/18 07:22:00 PM,64.033,50.476
4757,09/08/18 08:22:00 PM,60.604,52.256
4758,09/08/18 09:22:00 PM,57.765,65.852
4759,09/08/18 10:22:00 PM,56.165,66.769
4760,09/08/18 11:22:00 PM,53.341,78.048
4761,09/09/18 12:22:00 AM,51.852,79.433
4762,09/09/18 01:22:00 AM,50.974,78.425
4763,09/09/18 02:22:00 AM,50.664,77.457
4764,09/09/18 03:22:00 AM,49.825,83.073
4765,09/09/18 04:22:00 AM,48.450,83.510
4766,09/09/18 05:22:00 AM,47.781,83.849
4767,09/09/18 06:22:00 AM,47.109,84.504
4768,09/09/18 07:22:00 AM,46.661,83.599
4769,09/09/18 08:22:00 AM,56.295,71.891
4770,09/09/18 09:22:00 AM,62.962,45.128
4771,09/09/18 10:22:00 AM,70.158,26.417
4772,09/09/18 11:22:00 AM,79.304,21.318
4773,09/09/18 12:22:00 PM,82.085,23.637
4774,09/09/18 01:22:00 PM,84.677,22.307
4775,09/09/18 02:22:00 PM,87.163,20.536
4776,09/09/18 03:22:00 PM,84.452,26.736
4777,09/09/18 04:22:00 PM,81.864,27.967
4778,09/09/18 05:22:00 PM,77.553,31.809
4779,09/09/18 06:22:00 PM,70.630,42.660
4780,09/09/18 07:22:00 PM,60.861,55.217
4781,09/09/18 08:22:00 PM,58.368,60.842
4782,09/09/18 09:22:00 PM,57.376,65.230
4783,09/09/18 10:22:00 PM,54.300,75.303
4784,09/09/18 11:22:00 PM,53.690,74.898
4785,09/10/18 12:22:00 AM,51.325,77.342
4786,09/10/18 01:22:00 AM,50.002,81.726
4787,09/10/18 02:22:00 AM,48.004,84.620
4788,09/10/18 03:22:00 AM,47.019,85.099
4789,09/10/18 04:22:00 AM,46.391,85.042
4790,09/10/18 05:22:00 AM,46.076,85.264
4791,09/10/18 06:22:00 AM,45.579,86.558
4792,09/10/18 07:22:00 AM,44.627,85.805
4793,09/10/18 08:22:00 AM,55.125,72.472
4794,09/10/18 09:22:00 AM,63.561,44.567
4795,09/10/18 10:22:00 AM,71.577,27.152
4796,09/10/18 11:22:00 AM,80.272,14.300
4797,09/10/18 12:22:00 PM,88.718,10.489
4798,09/10/18 01:22:00 PM,86.664,19.569
4799,09/10/18 02:22:00 PM,82.308,23.923
4800,09/10/18 03:22:00 PM,78.910,29.371
4801,09/10/18 04:22:00 PM,74.250,34.718
4802,09/10/18 05:22:00 PM,70.587,40.164
4803,09/10/18 06:22:00 PM,66.000,48.619
4804,09/10/18 07:22:00 PM,55.647,71.309
4805,09/10/18 08:22:00 PM,54.082,74.915
4806,09/10/18 09:22:00 PM,51.940,81.238
4807,09/10/18 10:22:00 PM,51.544,81.676
4808,09/10/18 11:22:00 PM,49.737,85.826
4809,09/11/18 12:22:00 AM,50.621,87.734
4810,09/11/18 01:22:00 AM,51.062,85.364
4811,09/11/18 02:22:00 AM,50.929,85.081
4812,09/11/18 03:22:00 AM,50.445,84.087
4813,09/11/18 04:22:00 AM,49.914,84.843
4814,09/11/18 05:22:00 AM,49.204,84.060
4815,09/11/18 06:22:00 AM,47.334,85.850
4816,09/11/18 07:22:00 AM,46.886,88.658
4817,09/11/18 08:22:00 AM,50.797,79.332
4818,09/11/18 09:22:00 AM,58.842,60.140
4819,09/11/18 10:22:00 AM,62.748,50.255
4820,09/11/18 11:22:00 AM,74.077,33.778
4821,09/11/18 12:22:00 PM,78.208,31.166
4822,09/11/18 01:22:00 PM,72.567,39.304
4823,09/11/18 02:22:00 PM,79.041,32.824
4824,09/11/18 03:22:00 PM,77.072,34.533
4825,09/11/18 04:22:00 PM,77.247,35.708
4826,09/11/18 05:22:00 PM,76.071,38.753
4827,09/11/18 06:22:00 PM,67.158,49.708
4828,09/11/18 07:22:00 PM,57.636,66.538
4829,09/11/18 08:22:00 PM,54.387,76.871
4830,09/11/18 09:22:00 PM,53.078,81.461
4831,09/11/18 10:22:00 PM,51.764,83.989
4832,09/11/18 11:22:00 PM,50.929,86.432
4833,09/12/18 12:22:00 AM,50.180,87.910
4834,09/12/18 01:22:00 AM,51.984,85.325
4835,09/12/18 02:22:00 AM,51.852,84.935
4836,09/12/18 03:22:00 AM,51.895,84.274
4837,09/12/18 04:22:00 AM,51.589,84.448
4838,09/12/18 05:22:00 AM,51.458,84.324
4839,09/12/18 06:22:00 AM,51.458,83.682
4840,09/12/18 07:22:00 AM,50.621,84.616
4841,09/12/18 08:22:00 AM,52.466,80.896
4842,09/12/18 09:22:00 AM,57.679,63.470
4843,09/12/18 10:22:00 AM,68.056,45.409
4844,09/12/18 11:22:00 AM,68.056,46.553
4845,09/12/18 12:22:00 PM,74.683,37.060
4846,09/12/18 01:22:00 PM,75.767,37.516
4847,09/12/18 02:22:00 PM,71.791,42.572
4848,09/12/18 03:22:00 PM,71.317,44.186
4849,09/12/18 04:22:00 PM,75.160,39.981
4850,09/12/18 05:22:00 PM,65.916,56.246
4851,09/12/18 06:22:00 PM,60.346,66.720
4852,09/12/18 07:22:00 PM,55.733,77.777
4853,09/12/18 08:22:00 PM,54.255,80.872
4854,09/12/18 09:22:00 PM,55.256,81.349
4855,09/12/18 10:22:00 PM,54.387,82.654
4856,09/12/18 11:22:00 PM,54.212,82.009
4857,09/13/18 12:22:00 AM,54.255,81.062
4858,09/13/18 01:22:00 AM,53.253,83.051
4859,09/13/18 02:22:00 AM,52.817,81.835
4860,09/13/18 03:22:00 AM,52.729,81.173
4861,09/13/18 04:22:00 AM,52.686,81.086
4862,09/13/18 05:22:00 AM,52.029,81.601
4863,09/13/18 06:22:00 AM,50.709,82.837
4864,09/13/18 07:22:00 AM,50.488,83.344
4865,09/13/18 08:22:00 AM,52.335,78.999
4866,09/13/18 09:22:00 AM,55.992,69.718
4867,09/13/18 10:22:00 AM,63.390,52.164
4868,09/13/18 11:22:00 AM,66.857,46.597
4869,09/13/18 12:22:00 PM,75.594,36.382
4870,09/13/18 01:22:00 PM,73.472,39.193
4871,09/13/18 02:22:00 PM,72.826,40.983
4872,09/13/18 03:22:00 PM,74.163,40.966
4873,09/13/18 04:22:00 PM,69.685,47.365
4874,09/13/18 05:22:00 PM,64.760,56.883
4875,09/13/18 06:22:00 PM,63.946,57.241
4876,09/13/18 07:22:00 PM,55.863,72.892
4877,09/13/18 08:22:00 PM,54.734,78.544
4878,09/13/18 09:22:00 PM,54.300,78.988
4879,09/13/18 10:22:00 PM,54.300,79.537
4880,09/13/18 11:22:00 PM,53.951,80.179
4881,09/14/18 12:22:00 AM,53.776,79.337
4882,09/14/18 01:22:00 AM,53.515,78.371
4883,09/14/18 02:22:00 AM,52.817,77.655
4884,09/14/18 03:22:00 AM,52.203,78.051
4885,09/14/18 04:22:00 AM,51.852,79.078
4886,09/14/18 05:22:00 AM,50.180,82.501
4887,09/14/18 06:22:00 AM,47.736,87.735
4888,09/14/18 07:22:00 AM,47.377,88.207
4889,09/14/18 08:22:00 AM,52.115,77.242
4890,09/14/18 09:22:00 AM,57.979,61.312
4891,09/14/18 10:22:00 AM,67.714,47.448
4892,09/14/18 11:22:00 AM,75.029,36.947
4893,09/14/18 12:22:00 PM,80.227,29.770
4894,09/14/18 01:22:00 PM,83.287,29.021
4895,09/14/18 02:22:00 PM,76.464,34.501
4896,09/14/18 03:22:00 PM,77.464,34.353
4897,09/14/18 04:22:00 PM,77.247,30.378
4898,09/14/18 05:22:00 PM,76.854,30.765
4899,09/14/18 06:22:00 PM,73.040,35.549
4900,09/14/18 07:22:00 PM,61.547,57.128
4901,09/14/18 08:22:00 PM,56.642,67.048
4902,09/14/18 09:22:00 PM,54.604,75.226
4903,09/14/18 10:22:00 PM,51.589,85.646
4904,09/14/18 11:22:00 PM,50.002,89.269
4905,09/15/18 12:22:00 AM,50.135,90.351
4906,09/15/18 01:22:00 AM,49.338,90.136
4907,09/15/18 02:22:00 AM,49.959,89.964
4908,09/15/18 03:22:00 AM,49.383,88.429
4909,09/15/18 04:22:00 AM,48.137,89.659
4910,09/15/18 05:22:00 AM,50.223,86.602
4911,09/15/18 06:22:00 AM,51.062,86.767
4912,09/15/18 07:22:00 AM,52.246,87.057
4913,09/15/18 08:22:00 AM,51.895,84.407
4914,09/15/18 09:22:00 AM,54.212,81.520
4915,09/15/18 10:22:00 AM,61.419,69.158
4916,09/15/18 11:22:00 AM,69.170,49.447
4917,09/15/18 12:22:00 PM,77.203,36.934
4918,09/15/18 01:22:00 PM,72.136,43.176
4919,09/15/18 02:22:00 PM,72.178,41.884
4920,09/15/18 03:22:00 PM,78.296,36.496
4921,09/15/18 04:22:00 PM,77.639,39.009
4922,09/15/18 05:22:00 PM,70.416,47.067
4923,09/15/18 06:22:00 PM,68.443,52.836
4924,09/15/18 07:22:00 PM,59.745,67.040
4925,09/15/18 08:22:00 PM,57.031,73.247
4926,09/15/18 09:22:00 PM,55.081,80.289
4927,09/15/18 10:22:00 PM,53.515,83.784
4928,09/15/18 11:22:00 PM,53.690,89.646
4929,09/16/18 12:22:00 AM,53.472,89.956
4930,09/16/18 01:22:00 AM,54.212,87.240
4931,09/16/18 02:22:00 AM,54.169,87.366
4932,09/16/18 03:22:00 AM,54.212,85.857
4933,09/16/18 04:22:00 AM,54.126,86.245
4934,09/16/18 05:22:00 AM,52.378,87.866
4935,09/16/18 06:22:00 AM,51.984,91.231
4936,09/16/18 07:22:00 AM,51.237,90.971
4937,09/16/18 08:22:00 AM,54.430,86.737
4938,09/16/18 09:22:00 AM,62.319,70.526
4939,09/16/18 10:22:00 AM,67.714,52.997
4940,09/16/18 11:22:00 AM,71.317,45.661
4941,09/16/18 12:22:00 PM,76.332,40.509
4942,09/16/18 01:22:00 PM,77.160,38.585
4943,09/16/18 02:22:00 PM,83.064,34.305
4944,09/16/18 03:22:00 PM,81.952,33.946
4945,09/16/18 04:22:00 PM,78.733,36.753
4946,09/16/18 05:22:00 PM,76.203,40.108
4947,09/16/18 06:22:00 PM,72.007,47.209
4948,09/16/18 07:22:00 PM,60.733,65.528
4949,09/16/18 08:22:00 PM,54.734,82.318
4950,09/16/18 09:22:00 PM,52.817,88.083
4951,09/16/18 10:22:00 PM,54.300,86.081
4952,09/16/18 11:22:00 PM,54.343,84.482
4953,09/17/18 12:22:00 AM,53.994,85.294
4954,09/17/18 01:22:00 AM,52.160,85.162
4955,09/17/18 02:22:00 AM,50.886,88.921
4956,09/17/18 03:22:00 AM,50.356,91.054
4957,09/17/18 04:22:00 AM,49.116,89.899
4958,09/17/18 05:22:00 AM,48.450,90.477
4959,09/17/18 06:22:00 AM,48.938,89.693
4960,09/17/18 07:22:00 AM,47.871,89.493
4961,09/17/18 08:22:00 AM,55.125,73.714
4962,09/17/18 09:22:00 AM,63.518,58.418
4963,09/17/18 10:22:00 AM,68.484,47.882
4964,09/17/18 11:22:00 AM,75.985,36.536
4965,09/17/18 12:22:00 PM,81.952,31.140
4966,09/17/18 01:22:00 PM,81.730,31.672
4967,09/17/18 02:22:00 PM,83.064,32.075
4968,09/17/18 03:22:00 PM,81.244,34.010
4969,09/17/18 04:22:00 PM,79.435,36.991
4970,09/17/18 05:22:00 PM,76.464,40.255
4971,09/17/18 06:22:00 PM,72.007,45.804
4972,09/17/18 07:22:00 PM,61.162,62.526
4973,09/17/18 08:22:00 PM,56.469,73.750
4974,09/17/18 09:22:00 PM,52.992,82.964
4975,09/17/18 10:22:00 PM,52.335,84.304
4976,09/17/18 11:22:00 PM,50.621,87.786
4977,09/18/18 12:22:00 AM,49.428,92.310
4978,09/18/18 01:22:00 AM,48.272,92.119
4979,09/18/18 02:22:00 AM,48.049,94.852
4980,09/18/18 03:22:00 AM,47.064,94.707
4981,09/18/18 04:22:00 AM,47.781,96.668
4982,09/18/18 05:22:00 AM,48.315,96.748
4983,09/18/18 06:22:00 AM,49.028,94.694
4984,09/18/18 07:22:00 AM,48.895,92.439
4985,09/18/18 08:22:00 AM,50.621,94.320
4986,09/18/18 09:22:00 AM,57.160,74.222
4987,09/18/18 10:22:00 AM,66.087,51.472
4988,09/18/18 11:22:00 AM,72.221,40.034
4989,09/18/18 12:22:00 PM,77.990,34.112
4990,09/18/18 01:22:00 PM,74.986,37.670
4991,09/18/18 02:22:00 PM,79.655,32.349
4992,09/18/18 03:22:00 PM,78.865,33.084
4993,09/18/18 04:22:00 PM,81.997,31.244
4994,09/18/18 05:22:00 PM,68.313,48.407
4995,09/18/18 06:22:00 PM,66.043,52.867
4996,09/18/18 07:22:00 PM,60.003,61.110
4997,09/18/18 08:22:00 PM,56.122,72.042
4998,09/18/18 09:22:00 PM,55.602,70.849
4999,09/18/18 10:22:00 PM,54.169,74.113
5000,09/18/18 11:22:00 PM,50.709,86.165
5001,09/19/18 12:22:00 AM,49.782,90.379
5002,09/19/18 01:22:00 AM,48.762,92.649
5003,09/19/18 02:22:00 AM,50.223,92.860
5004,09/19/18 03:22:00 AM,50.223,90.777
5005,09/19/18 04:22:00 AM,50.135,89.677
5006,09/19/18 05:22:00 AM,50.223,89.325
5007,09/19/18 06:22:00 AM,50.135,89.313
5008,09/19/18 07:22:00 AM,49.116,88.679
5009,09/19/18 08:22:00 AM,53.951,76.515
5010,09/19/18 09:22:00 AM,60.260,61.610
5011,09/19/18 10:22:00 AM,70.803,41.799
5012,09/19/18 11:22:00 AM,72.653,36.980
5013,09/19/18 12:22:00 PM,82.486,27.754
5014,09/19/18 01:22:00 PM,81.244,28.453
5015,09/19/18 02:22:00 PM,84.632,25.950
5016,09/19/18 03:22:00 PM,80.227,29.566
5017,09/19/18 04:22:00 PM,79.347,32.738
5018,09/19/18 05:22:00 PM,76.550,35.804
5019,09/19/18 06:22:00 PM,74.554,36.986
5020,09/19/18 07:22:00 PM,64.632,47.578
5021,09/19/18 08:22:00 PM,60.003,57.510
5022,09/19/18 09:22:00 PM,57.420,66.138
5023,09/19/18 10:22:00 PM,55.558,71.100
5024,09/19/18 11:22:00 PM,54.909,72.759
5025,09/20/18 12:22:00 AM,52.686,74.785
5026,09/20/18 01:22:00 AM,49.737,85.693
5027,09/20/18 02:22:00 AM,47.826,91.928
5028,09/20/18 03:22:00 AM,47.064,93.116
5029,09/20/18 04:22:00 AM,45.806,91.538
5030,09/20/18 05:22:00 AM,44.901,92.524
5031,09/20/18 06:22:00 AM,44.037,93.004
5032,09/20/18 07:22:00 AM,44.355,92.698
5033,09/20/18 08:22:00 AM,53.865,75.225
5034,09/20/18 09:22:00 AM,57.160,67.274
5035,09/20/18 10:22:00 AM,68.956,46.107
5036,09/20/18 11:22:00 AM,75.681,33.860
5037,09/20/18 12:22:00 PM,82.130,27.601
5038,09/20/18 01:22:00 PM,83.869,25.816
5039,09/20/18 02:22:00 PM,86.164,24.033
5040,09/20/18 03:22:00 PM,83.287,25.585
5041,09/20/18 04:22:00 PM,80.184,29.020
5042,09/20/18 05:22:00 PM,74.295,36.774
5043,09/20/18 06:22:00 PM,69.685,45.615
5044,09/20/18 07:22:00 PM,60.260,62.620
5045,09/20/18 08:22:00 PM,58.195,66.826
5046,09/20/18 09:22:00 PM,56.556,70.407
5047,09/20/18 10:22:00 PM,53.994,77.103
5048,09/20/18 11:22:00 PM,52.597,80.096
5049,09/21/18 12:22:00 AM,49.649,87.262
5050,09/21/18 01:22:00 AM,48.762,94.352
5051,09/21/18 02:22:00 AM,49.649,94.254
5052,09/21/18 03:22:00 AM,50.002,91.674
5053,09/21/18 04:22:00 AM,49.428,91.181
5054,09/21/18 05:22:00 AM,49.028,89.446
5055,09/21/18 06:22:00 AM,48.227,89.594
5056,09/21/18 07:22:00 AM,47.154,91.270
5057,09/21/18 08:22:00 AM,48.227,92.088
5058,09/21/18 09:22:00 AM,53.951,71.750
5059,09/21/18 10:22:00 AM,65.188,47.932
5060,09/21/18 11:22:00 AM,72.394,32.361
5061,09/21/18 12:22:00 PM,77.902,33.036
5062,09/21/18 01:22:00 PM,82.665,29.540
5063,09/21/18 02:22:00 PM,82.753,23.835
5064,09/21/18 03:22:00 PM,82.042,27.323
5065,09/21/18 04:22:00 PM,79.392,30.478
5066,09/21/18 05:22:00 PM,74.163,38.282
5067,09/21/18 06:22:00 PM,66.943,50.600
5068,09/21/18 07:22:00 PM,59.099,65.954
5069,09/21/18 08:22:00 PM,54.604,76.980
5070,09/21/18 09:22:00 PM,52.772,83.555
5071,09/21/18 10:22:00 PM,51.589,85.911
5072,09/21/18 11:22:00 PM,50.621,87.655
5073,09/22/18 12:22:00 AM,50.268,87.135
5074,09/22/18 01:22:00 AM,52.686,85.284
5075,09/22/18 02:22:00 AM,52.597,84.418
5076,09/22/18 03:22:00 AM,52.246,84.880
5077,09/22/18 04:22:00 AM,52.466,84.561
5078,09/22/18 05:22:00 AM,51.852,84.615
5079,09/22/18 06:22:00 AM,51.852,82.255
5080,09/22/18 07:22:00 AM,50.621,83.736
5081,09/22/18 08:22:00 AM,54.343,76.060
5082,09/22/18 09:22:00 AM,57.979,64.204
5083,09/22/18 10:22:00 AM,66.515,46.669
5084,09/22/18 11:22:00 AM,74.424,38.100
5085,09/22/18 12:22:00 PM,77.727,31.615
5086,09/22/18 01:22:00 PM,82.530,32.794
5087,09/22/18 02:22:00 PM,78.208,37.752
5088,09/22/18 03:22:00 PM,80.272,31.805
5089,09/22/18 04:22:00 PM,76.028,41.929
5090,09/22/18 05:22:00 PM,72.912,41.540
5091,09/22/18 06:22:00 PM,67.928,51.862
5092,09/22/18 07:22:00 PM,58.455,66.299
5093,09/22/18 08:22:00 PM,55.256,77.194
5094,09/22/18 09:22:00 PM,53.733,83.274
5095,09/22/18 10:22:00 PM,52.817,86.046
5096,09/22/18 11:22:00 PM,52.160,86.834
5097,09/23/18 12:22:00 AM,50.797,87.679
5098,09/23/18 01:22:00 AM,50.002,91.314
5099,09/23/18 02:22:00 AM,48.182,91.005
5100,09/23/18 03:22:00 AM,48.583,92.062
5101,09/23/18 04:22:00 AM,48.405,89.541
5102,09/23/18 05:22:00 AM,48.227,86.441
5103,09/23/18 06:22:00 AM,44.719,87.067
5104,09/23/18 07:22:00 AM,46.886,93.090
5105,09/23/18 08:22:00 AM,53.035,73.285
5106,09/23/18 09:22:00 AM,58.195,62.605
5107,09/23/18 10:22:00 AM,65.487,49.522
5108,09/23/18 11:22:00 AM,70.158,44.495
5109,09/23/18 12:22:00 PM,78.076,30.180
5110,09/23/18 01:22:00 PM,78.777,34.822
5111,09/23/18 02:22:00 PM,78.822,34.590
5112,09/23/18 03:22:00 PM,83.287,29.977
5113,09/23/18 04:22:00 PM,79.216,35.112
5114,09/23/18 05:22:00 PM,73.429,42.903
5115,09/23/18 06:22:00 PM,72.783,36.394
5116,09/23/18 07:22:00 PM,61.891,58.549
5117,09/23/18 08:22:00 PM,58.152,67.026
5118,09/23/18 09:22:00 PM,56.035,75.948
5119,09/23/18 10:22:00 PM,53.559,83.144
5120,09/23/18 11:22:00 PM,54.037,83.528
5121,09/24/18 12:22:00 AM,51.544,85.693
5122,09/24/18 01:22:00 AM,50.841,84.404
5123,09/24/18 02:22:00 AM,50.268,88.236
5124,09/24/18 03:22:00 AM,50.268,93.403
5125,09/24/18 04:22:00 AM,51.105,92.191
5126,09/24/18 05:22:00 AM,50.886,91.077
5127,09/24/18 06:22:00 AM,49.914,91.636
5128,09/24/18 07:22:00 AM,50.223,88.648
5129,09/24/18 08:22:00 AM,50.356,86.989
5130,09/24/18 09:22:00 AM,56.340,76.290
5131,09/24/18 10:22:00 AM,64.974,52.783
5132,09/24/18 11:22:00 AM,74.856,38.979
5133,09/24/18 12:22:00 PM,77.464,33.483
5134,09/24/18 01:22:00 PM,78.121,35.488
5135,09/24/18 02:22:00 PM,76.071,37.996
5136,09/24/18 03:22:00 PM,83.511,31.418
5137,09/24/18 04:22:00 PM,80.537,33.235
5138,09/24/18 05:22:00 PM,75.724,37.976
5139,09/24/18 06:22:00 PM,72.610,43.432
5140,09/24/18 07:22:00 PM,63.561,58.240
5141,09/24/18 08:22:00 PM,58.282,68.430
5142,09/24/18 09:22:00 PM,55.647,77.795
5143,09/24/18 10:22:00 PM,53.166,85.053
5144,09/24/18 11:22:00 PM,51.852,88.504
5145,09/25/18 12:22:00 AM,51.017,90.267
5146,09/25/18 01:22:00 AM,50.841,89.879
5147,09/25/18 02:22:00 AM,50.356,89.863
5148,09/25/18 03:22:00 AM,49.338,93.929
5149,09/25/18 04:22:00 AM,47.647,93.175
5150,09/25/18 05:22:00 AM,47.826,94.012
5151,09/25/18 06:22:00 AM,47.377,94.703
5152,09/25/18 07:22:00 AM,45.714,94.908
5153,09/25/18 08:22:00 AM,57.506,77.039
5154,09/25/18 09:22:00 AM,60.775,58.632
5155,09/25/18 10:22:00 AM,70.803,39.656
5156,09/25/18 11:22:00 AM,79.743,29.204
5157,09/25/18 12:22:00 PM,88.122,20.110
5158,09/25/18 01:22:00 PM,87.620,24.506
5159,09/25/18 02:22:00 PM,87.346,25.747
5160,09/25/18 03:22:00 PM,89.085,24.144
5161,09/25/18 04:22:00 PM,89.962,22.495
5162,09/25/18 05:22:00 PM,81.466,29.554
5163,09/25/18 06:22:00 PM,76.158,35.351
5164,09/25/18 07:22:00 PM,64.803,50.253
5165,09/25/18 08:22:00 PM,61.547,56.794
5166,09/25/18 09:22:00 PM,58.368,66.873
5167,09/25/18 10:22:00 PM,57.204,68.147
5168,09/25/18 11:22:00 PM,52.947,83.793
5169,09/26/18 12:22:00 AM,52.860,88.246
5170,09/26/18 01:22:00 AM,53.035,85.995
5171,09/26/18 02:22:00 AM,52.029,86.525
5172,09/26/18 03:22:00 AM,49.338,88.266
5173,09/26/18 04:22:00 AM,49.204,91.150
5174,09/26/18 05:22:00 AM,46.931,91.059
5175,09/26/18 06:22:00 AM,46.436,91.449
5176,09/26/18 07:22:00 AM,47.557,92.858
5177,09/26/18 08:22:00 AM,56.122,73.571
5178,09/26/18 09:22:00 AM,57.592,69.455
5179,09/26/18 10:22:00 AM,63.604,53.785
5180,09/26/18 11:22:00 AM,70.630,44.109
5181,09/26/18 12:22:00 PM,78.076,34.451
5182,09/26/18 01:22:00 PM,84.497,27.771
5183,09/26/18 02:22:00 PM,90.657,21.111
5184,09/26/18 03:22:00 PM,85.532,21.988
5185,09/26/18 04:22:00 PM,73.645,41.911
5186,09/26/18 05:22:00 PM,75.204,36.493
5187,09/26/18 06:22:00 PM,71.704,42.308
5188,09/26/18 07:22:00 PM,63.648,51.565
5189,09/26/18 08:22:00 PM,61.162,56.124
5190,09/26/18 09:22:00 PM,59.486,58.850
5191,09/26/18 10:22:00 PM,57.765,68.579
5192,09/26/18 11:22:00 PM,53.733,83.812
5193,09/27/18 12:22:00 AM,52.291,89.662
5194,09/27/18 01:22:00 AM,53.602,88.636
5195,09/27/18 02:22:00 AM,53.690,85.468
5196,09/27/18 03:22:00 AM,52.291,86.560
5197,09/27/18 04:22:00 AM,50.356,88.405
5198,09/27/18 05:22:00 AM,49.428,92.285
5199,09/27/18 06:22:00 AM,48.672,90.353
5200,09/27/18 07:22:00 AM,46.796,91.066
5201,09/27/18 08:22:00 AM,60.132,73.104
5202,09/27/18 09:22:00 AM,61.547,56.734
5203,09/27/18 10:22:00 AM,70.846,43.222
5204,09/27/18 11:22:00 AM,78.251,31.033
5205,09/27/18 12:22:00 PM,81.333,27.773
5206,09/27/18 01:22:00 PM,80.757,31.625
5207,09/27/18 02:22:00 PM,84.677,21.259
5208,09/27/18 03:22:00 PM,85.352,27.394
5209,09/27/18 04:22:00 PM,79.831,32.459
5210,09/27/18 05:22:00 PM,73.904,44.097
5211,09/27/18 06:22:00 PM,73.040,35.847
5212,09/27/18 07:22:00 PM,62.962,56.883
5213,09/27/18 08:22:00 PM,58.885,68.781
5214,09/27/18 09:22:00 PM,56.122,76.600
5215,09/27/18 10:22:00 PM,53.776,85.159
5216,09/27/18 11:22:00 PM,52.115,88.749
5217,09/28/18 12:22:00 AM,50.929,91.031
5218,09/28/18 01:22:00 AM,50.488,91.176
5219,09/28/18 02:22:00 AM,49.383,92.509
5220,09/28/18 03:22:00 AM,47.512,91.985
5221,09/28/18 04:22:00 AM,47.019,92.399
5222,09/28/18 05:22:00 AM,45.761,92.851
5223,09/28/18 06:22:00 AM,45.579,93.330
5224,09/28/18 07:22:00 AM,44.991,93.949
5225,09/28/18 08:22:00 AM,58.282,69.267
5226,09/28/18 09:22:00 AM,68.913,39.187
5227,09/28/18 10:22:00 AM,71.748,32.928
5228,09/28/18 11:22:00 AM,81.244,17.361
5229,09/28/18 12:22:00 PM,89.823,11.740
5230,09/28/18 01:22:00 PM,85.127,25.728
5231,09/28/18 02:22:00 PM,88.306,21.453
5232,09/28/18 03:22:00 PM,93.375,20.990
5233,09/28/18 04:22:00 PM,85.262,24.833
5234,09/28/18 05:22:00 PM,85.532,21.148
5235,09/28/18 06:22:00 PM,80.316,22.567
5236,09/28/18 07:22:00 PM,68.227,40.864
